0.573195,0.023830
0.575703,0.023940
0.328977,0.013670
0.674908,0.028060
0.651609,0.027090
0.615001,0.025570
0.509389,0.021180
0.554106,0.023030
0.582795,0.024230
0.608329,0.025290
0.591585,0.024600
0.128062,0.005330
0.221461,0.009210
0.626633,0.026050
0.580615,0.024140
0.383866,0.015960
0.788891,0.032800
0.576910,0.023990
0.470515,0.019560
2.408007,0.100110
0.716226,0.029770
0.576356,0.023970
0.598565,0.024880
0.573014,0.023820
0.522078,0.021700
0.616066,0.025610
0.664332,0.027620
0.374606,0.015570
0.405079,0.016850
0.165061,0.006860
0.326956,0.013590
0.479085,0.019920
0.351682,0.014620
0.194795,0.008100
0.379160,0.015770
0.655464,0.027250
0.639226,0.026580
0.675267,0.028080
0.700685,0.029130
0.322622,0.013420
0.048754,0.002030
0.265844,0.011050
0.290245,0.012060
1.061441,0.044130
0.416252,0.017310
0.701975,0.029180
0.252010,0.010480
0.102591,0.004260
0.598874,0.024900
0.545206,0.022670
0.564695,0.023480
5.629000,0.234030
0.398898,0.016580
0.288467,0.011990
0.313409,0.013030
22.903536,0.952210
0.555058,0.023080
0.553868,0.023030
0.562374,0.023380
0.551514,0.022930
0.544738,0.022650
0.524024,0.021790
0.518097,0.021540
0.551994,0.022950
0.482371,0.020060
0.558323,0.023220
0.530212,0.022040
0.500276,0.020800
0.535280,0.022250
0.544399,0.022640
0.540404,0.022460
0.638769,0.026560
0.251321,0.010440
0.270224,0.011230
0.562340,0.023380
0.552226,0.022960
0.546350,0.022720
0.561507,0.023340
0.568620,0.023640
0.499313,0.020760
0.537536,0.022350
0.617962,0.025690
0.538472,0.022390
0.582003,0.024190
0.508839,0.021160
0.535182,0.022250
0.548352,0.022800
0.544332,0.022630
0.542551,0.022560
0.550015,0.022870
0.582053,0.024190
0.380865,0.015830
0.321753,0.013370
0.350708,0.014590
3.150000,0.130960
0.200000,0.005390
0.200000,0.005380
5.629000,0.234030
0.478408,0.019890
0.400292,0.016640
0.418084,0.017390
22.919566,0.952890
0.576056,0.023950
0.573893,0.023860
0.562374,0.023380
0.555630,0.023100
0.544738,0.022650
0.524024,0.021780
0.518097,0.021540
0.581056,0.024160
0.510155,0.021210
0.558323,0.023210
0.556613,0.023140
0.527181,0.021920
0.562150,0.023370
0.556440,0.023130
0.569004,0.023660
0.654028,0.027190
0.341006,0.014180
0.385914,0.016040
0.576758,0.023980
0.564430,0.023470
0.559797,0.023270
0.561507,0.023350
0.568620,0.023640
0.498526,0.020720
0.564163,0.023450
0.631854,0.026270
0.549652,0.022850
0.586464,0.024380
0.534136,0.022200
0.535182,0.022250
0.548352,0.022790
0.556493,0.023130
0.559578,0.023260
0.574014,0.023870
0.598084,0.024870
0.459510,0.019100
0.442685,0.018400
0.448693,0.018650
3.746000,0.155740
0.394001,0.016380
5.033000,0.209250
33.111223,0.073870
0.257599,0.010710
0.284543,0.011830
0.574130,0.023870
0.566634,0.023560
0.515245,0.021420
0.528818,0.021980
0.417944,0.017380
0.105385,0.004380
0.362802,0.015090
0.510909,0.021240
0.551939,0.022950
0.557226,0.023170
3.975000,0.165260
0.329243,0.013690
0.319583,0.013290
1.260135,0.052390
0.500576,0.020810
0.631051,0.026230
0.616548,0.025640
0.621428,0.025840
0.602725,0.025060
0.580332,0.024130
0.600540,0.024960
0.575173,0.023910
0.570561,0.023720
0.577721,0.024010
0.555630,0.023100
0.557571,0.023180
0.584098,0.024290
0.567382,0.023590
0.558205,0.023210
0.567556,0.023600
0.263108,0.010940
0.287453,0.011950
0.584932,0.024320
0.582218,0.024210
0.565378,0.023510
0.556497,0.023140
0.578011,0.024030
0.557403,0.023170
0.576990,0.023990
0.583561,0.024260
0.583401,0.024250
0.571864,0.023770
0.574889,0.023900
0.595585,0.024760
0.603451,0.025090
0.602536,0.025050
0.619013,0.025730
0.490112,0.020380
0.378906,0.015750
0.304803,0.012670
0.390283,0.016230
0.200000,0.008320
5.546000,0.230580
4.399000,0.182890
0.442706,0.018410
0.435259,0.018100
1.310295,0.054480
0.500576,0.020810
0.638050,0.026530
0.635561,0.026420
0.623401,0.025910
0.602725,0.025050
0.607534,0.025260
0.600540,0.024970
0.588588,0.024470
0.584453,0.024300
0.592143,0.024620
0.584835,0.024310
0.569612,0.023680
0.584098,0.024280
0.581591,0.024180
0.585407,0.024330
0.598080,0.024860
0.370946,0.015420
0.397819,0.016540
0.597967,0.024860
0.583620,0.024270
0.580242,0.024120
0.584077,0.024290
0.578011,0.024040
0.571004,0.023740
0.576990,0.023990
0.582684,0.024220
0.583401,0.024250
0.596561,0.024810
0.604007,0.025120
0.607732,0.025270
0.617593,0.025680
0.630608,0.026220
0.646012,0.026860
0.504148,0.020960
0.456572,0.018980
0.417972,0.017380
0.497244,0.020670
0.200000,0.008320
5.547000,0.230620
0.573189,0.023830
0.206475,0.008590
0.465843,0.019370
0.482892,0.020080
0.574802,0.023890
0.576439,0.023970
0.581104,0.024160
0.397915,0.016550
0.082024,0.003410
0.622374,0.025880
0.547417,0.022760
0.572456,0.023800
38.035800,6.146110
0.477554,0.019860
0.327739,0.013630
0.285365,0.011860
24.063303,1.000430
0.473052,0.019670
0.538628,0.022400
0.519477,0.021600
0.532721,0.022150
0.511755,0.021280
0.510769,0.021240
0.506448,0.021050
0.485971,0.020200
0.479533,0.019940
0.494289,0.020550
0.561258,0.023340
0.620649,0.025800
0.593570,0.024680
0.600787,0.024980
0.584715,0.024310
0.601403,0.025000
0.499748,0.020780
0.207241,0.008620
0.480139,0.019960
0.602433,0.025050
0.568958,0.023650
0.562085,0.023360
0.570734,0.023730
0.565796,0.023530
0.561486,0.023340
0.496717,0.020650
0.532962,0.022150
0.547154,0.022750
0.537044,0.022330
0.556903,0.023160
0.546677,0.022730
0.560729,0.023310
0.574161,0.023870
0.579997,0.024110
0.467004,0.019410
0.550179,0.022870
0.385395,0.016020
0.298402,0.012410
0.386161,0.016050
0.200000,0.008310
5.664000,0.235480
4.338000,0.180360
0.393652,0.016370
0.419577,0.017450
0.460089,0.019130
0.506436,0.021050
0.601141,0.025000
0.587133,0.024410
0.579718,0.024110
0.568037,0.023610
0.561805,0.023360
0.566460,0.023550
0.550703,0.022890
0.553651,0.023020
0.542532,0.022560
0.503954,0.020950
0.600211,0.024960
0.591622,0.024600
0.593266,0.024660
0.588430,0.024460
0.599401,0.024920
0.555599,0.023100
0.408375,0.016980
0.368014,0.015300
0.513483,0.021350
0.593246,0.024660
0.604485,0.025130
0.594728,0.024730
0.585056,0.024320
0.600083,0.024950
0.589374,0.024500
0.489985,0.020370
0.500009,0.020780
0.501597,0.020860
0.513128,0.021340
0.518960,0.021580
0.516202,0.021460
0.519994,0.021610
0.531453,0.022090
0.545235,0.022660
0.498257,0.020710
23.719320,0.986140
0.431706,0.017950
0.402245,0.016720
4.557016,0.189460
0.200000,0.005380
33.629438,0.066980
0.286503,0.011920
0.396693,0.016490
0.652329,0.027120
0.581633,0.024180
0.571909,0.023780
0.587804,0.024440
0.462533,0.019230
0.082098,0.003410
0.408943,0.017000
0.596049,0.024780
0.556152,0.023120
0.568401,0.023640
0.200000,0.008310
4.262003,0.177190
0.315736,0.013130
0.281775,0.011710
0.829550,0.034490
0.492687,0.020480
0.471001,0.019580
0.537015,0.022330
0.532234,0.022130
0.523447,0.021770
0.505223,0.021010
0.498699,0.020740
0.513819,0.021360
0.510424,0.021220
0.508382,0.021140
0.486334,0.020220
0.600451,0.024960
0.592447,0.024630
0.615224,0.025580
0.609886,0.025360
0.592457,0.024630
0.624593,0.025970
0.356881,0.014830
0.250252,0.010400
0.593633,0.024680
0.605406,0.025170
0.597101,0.024820
0.601768,0.025020
0.596699,0.024810
0.551240,0.022910
0.484531,0.020150
0.558939,0.023240
0.565289,0.023510
0.560689,0.023310
0.548840,0.022820
0.568960,0.023660
0.559904,0.023270
0.587568,0.024430
0.585683,0.024350
0.498197,0.020710
0.502195,0.020880
23.911094,0.994110
0.317241,0.013190
0.289373,0.012030
4.335017,0.180230
0.200000,0.005380
6.690328,0.330020
0.200000,0.005390
0.462508,0.019230
0.431727,0.017950
0.444235,0.018460
23.244292,0.966380
0.504168,0.020960
0.498290,0.020710
0.601612,0.025020
0.601549,0.025010
0.588317,0.024450
0.581040,0.024160
0.576952,0.023990
0.576961,0.023990
0.559021,0.023240
0.570958,0.023740
0.665649,0.027670
0.648769,0.026970
0.608096,0.025280
0.601868,0.025020
0.619827,0.025770
0.614138,0.025530
0.609198,0.025320
0.381285,0.015850
0.646391,0.026880
0.610512,0.025380
0.606267,0.025210
0.617800,0.025690
0.607662,0.025260
0.608191,0.025290
0.609370,0.025330
0.511981,0.021280
0.509184,0.021170
0.517677,0.021530
0.517366,0.021510
0.525929,0.021860
0.532124,0.022120
0.538184,0.022370
0.543898,0.022620
0.550873,0.022900
0.496001,0.020620
0.567960,0.023620
0.440586,0.018320
0.413663,0.017200
0.491175,0.020420
1.353000,0.056250
33.902392,0.064450
0.122385,0.005090
0.193145,0.008030
0.516568,0.021470
0.881749,0.036660
0.376942,0.015670
0.626927,0.026060
0.555347,0.023090
0.120507,0.005010
0.507594,0.021100
0.603869,0.025100
0.647967,0.026940
39.522927,6.593270
0.299793,0.012460
0.307044,0.012770
0.384005,0.015970
0.508827,0.021150
0.480000,0.019950
0.486749,0.020230
0.502132,0.020880
0.652854,0.027140
0.631585,0.026260
0.647081,0.026900
0.613731,0.025520
0.596232,0.024790
0.606034,0.025190
0.632084,0.026280
0.771723,0.032090
0.615899,0.025610
0.632255,0.026290
0.599213,0.024910
0.593913,0.024690
0.597737,0.024850
0.215114,0.008940
0.512150,0.021290
0.632143,0.026280
0.628287,0.026120
0.602257,0.025040
0.604835,0.025140
0.611919,0.025440
0.613447,0.025500
0.599908,0.024940
0.619427,0.025750
0.633948,0.026350
0.630924,0.026230
0.619294,0.025740
0.470287,0.019560
0.480418,0.019970
0.482421,0.020050
0.478085,0.019870
0.511317,0.021260
11.576648,0.481300
0.395034,0.016430
0.299817,0.012470
0.343188,0.014260
0.200000,0.008310
5.897000,0.245170
7.887318,0.455950
0.398995,0.016590
0.423086,0.017590
0.464608,0.019310
0.528852,0.021990
0.503000,0.020920
0.507829,0.021110
0.502132,0.020870
0.652854,0.027150
0.631585,0.026260
0.646780,0.026890
0.641587,0.026670
0.623963,0.025940
0.634686,0.026390
0.632084,0.026280
0.771723,0.032080
0.615899,0.025600
0.632255,0.026280
0.627637,0.026090
0.622512,0.025890
0.626038,0.026030
0.357169,0.014850
0.557426,0.023180
0.632143,0.026280
0.628287,0.026120
0.617122,0.025660
0.631735,0.026260
0.624725,0.025970
0.617051,0.025650
0.627689,0.026100
0.619427,0.025750
0.633028,0.026320
0.630924,0.026230
0.642097,0.026690
0.496763,0.020660
0.503612,0.020940
0.494462,0.020560
0.493082,0.020500
0.511317,0.021260
11.576648,0.481300
0.480941,0.020000
0.412249,0.017140
0.445295,0.018520
0.200000,0.008310
5.898000,0.245210
33.983248,0.034110
0.573106,0.023830
0.556925,0.023160
0.074061,0.003080
0.445422,0.018520
0.617156,0.025660
0.562069,0.023370
1.189094,0.049430
0.446154,0.018550
0.241913,0.010060
0.458760,0.019070
1.027650,0.042730
5.269000,0.219060
0.334628,0.013910
0.289111,0.012020
1.641155,0.068230
0.580181,0.024120
0.490009,0.020370
0.493584,0.020520
0.493746,0.020530
0.488270,0.020300
0.491137,0.020420
0.580629,0.024140
0.580050,0.024120
0.547551,0.022760
0.548286,0.022800
0.546130,0.022710
0.541112,0.022490
0.536400,0.022300
0.537249,0.022330
0.484484,0.020140
0.536256,0.022290
0.529819,0.022030
0.500025,0.020790
0.535306,0.022250
0.406926,0.016920
0.290303,0.012070
0.539560,0.022430
0.542300,0.022550
0.508068,0.021120
0.540027,0.022450
0.549499,0.022840
0.490918,0.020410
0.544416,0.022630
0.570790,0.023730
0.553828,0.023020
0.549626,0.022850
0.559240,0.023250
0.580662,0.024150
0.559060,0.023240
0.465317,0.019350
0.497636,0.020680
0.504010,0.020960
0.491742,0.020450
0.486000,0.020200
0.506830,0.021070
0.388959,0.016170
0.298399,0.012410
0.385417,0.016020
0.200000,0.008310
6.012001,0.249950
0.412001,0.017120
0.466619,0.019400
0.439328,0.018260
0.424457,0.017650
22.501095,0.935480
0.516280,0.021470
0.511141,0.021250
0.501519,0.020850
0.502354,0.020880
0.493649,0.020520
0.567536,0.023600
0.557896,0.023190
0.554196,0.023040
0.555820,0.023110
0.552941,0.022980
0.551220,0.022920
0.549869,0.022860
0.508658,0.021150
0.538221,0.022380
0.544474,0.022640
0.503850,0.020950
0.540538,0.022470
0.548657,0.022810
0.506952,0.021080
0.375133,0.015590
0.550173,0.022880
0.521989,0.021710
0.545448,0.022680
0.545154,0.022670
0.509135,0.021170
0.544266,0.022630
0.550514,0.022890
0.543342,0.022590
0.539646,0.022440
0.551719,0.022940
0.554282,0.023050
0.550972,0.022910
0.558162,0.023210
0.565601,0.023520
0.498143,0.020710
0.501767,0.020870
0.500764,0.020820
0.511192,0.021260
0.518247,0.021540
24.119927,1.002790
0.430890,0.017910
0.407578,0.016950
5.696013,0.236810
0.200000,0.005380
34.336845,0.025650
0.481424,0.020010
0.512001,0.021290
0.303849,0.012630
0.184049,0.007650
0.527902,0.021940
0.524284,0.021800
0.565036,0.023500
0.700406,0.029120
0.201010,0.008360
0.444920,0.018500
1.048802,0.043600
0.501782,0.020860
0.504009,0.020960
0.525917,0.021860
0.505570,0.021020
0.502260,0.020880
0.471154,0.019580
0.489303,0.020350
0.496161,0.020630
0.511789,0.021280
0.509020,0.021160
0.505938,0.021030
0.504216,0.020960
0.500064,0.020790
0.530456,0.022050
23.797051,0.989360
0.303714,0.012630
0.288383,0.011990
6.394009,0.265830
0.392703,0.016330
0.295833,0.012300
0.309364,0.012860
23.634850,0.982620
0.524309,0.021800
0.507167,0.021090
0.488480,0.020310
0.490327,0.020380
0.491684,0.020440
0.481191,0.020000
0.483703,0.020110
0.484934,0.020160
0.471394,0.019600
0.479877,0.019950
0.521444,0.021680
0.516156,0.021460
0.502800,0.020900
0.507185,0.021080
0.516977,0.021490
0.496166,0.020630
0.501952,0.020870
0.522767,0.021730
0.491945,0.020450
0.318127,0.013220
0.288402,0.012000
0.470227,0.019550
0.525907,0.021870
0.510883,0.021240
0.515102,0.021420
1.775453,0.048000
0.534939,0.022240
0.532621,0.022150
0.526621,0.021890
0.527610,0.021930
0.534510,0.022220
0.531990,0.022120
0.525519,0.021840
0.495847,0.020620
0.492800,0.020490
0.504401,0.020970
0.511789,0.021280
0.509197,0.021170
0.505938,0.021040
0.521245,0.021680
0.517062,0.021500
0.530456,0.022050
23.823128,0.990450
0.420011,0.017460
0.402124,0.016720
6.440009,0.267740
0.474200,0.019710
0.411253,0.017100
0.415646,0.017280
23.634850,0.982630
0.524309,0.021800
0.518163,0.021540
0.507579,0.021100
0.510549,0.021220
0.501881,0.020860
0.502777,0.020900
0.494144,0.020540
0.496639,0.020650
0.494241,0.020550
0.500001,0.020790
0.521444,0.021680
0.525587,0.021860
0.527800,0.021940
0.532024,0.022120
0.526875,0.021910
0.520922,0.021660
0.527564,0.021930
0.533578,0.022180
0.501379,0.020840
0.416560,0.017320
0.404144,0.016800
0.495459,0.020600
0.525907,0.021870
0.575101,0.023910
0.523760,0.021780
0.254961,0.010600
0.307717,0.012790
0.512039,0.021280
0.857000,0.035630
0.329219,0.013690
0.505562,0.021020
0.491945,0.020460
0.221563,0.009210
0.168550,0.007000
0.453049,0.018840
0.509514,0.021190
3.169001,0.131750
27.452556,8.186870
0.490408,0.020390
0.498562,0.020730
0.514382,0.021380
0.504668,0.020980
0.513165,0.021340
0.530273,0.022040
24.239838,1.007780
0.306835,0.012760
0.297809,0.012380
0.526161,0.021880
0.464069,0.019300
0.336315,0.013980
0.295330,0.012280
0.954443,0.039680
0.514762,0.021400
0.501001,0.020830
0.507829,0.021120
0.502132,0.020880
0.511117,0.021250
0.491781,0.020440
0.504670,0.020980
0.513246,0.021340
0.496364,0.020640
0.498889,0.020740
0.509062,0.021160
0.493401,0.020510
0.482869,0.020070
0.506203,0.021040
0.501017,0.020830
0.486738,0.020230
0.478829,0.019900
0.487016,0.020250
0.485453,0.020180
0.482692,0.020070
0.728706,0.030300
0.192315,0.007990
0.433998,0.018040
0.493138,0.020500
0.487611,0.020270
0.488723,0.020320
0.501081,0.020830
0.498551,0.020720
0.499713,0.020770
0.499144,0.020750
0.495227,0.020590
0.491098,0.020420
0.488849,0.020330
0.508945,0.021160
0.500016,0.020790
0.487756,0.020280
0.499144,0.020760
0.495803,0.020620
0.502757,0.020910
0.501378,0.020850
0.508945,0.021160
0.500016,0.020790
0.508004,0.021120
0.505831,0.021030
0.511755,0.021280
0.520922,0.021660
0.518479,0.021550
0.515713,0.021440
0.525161,0.021830
0.530273,0.022040
24.263840,1.008770
0.421361,0.017510
0.405720,0.016870
0.581169,0.024170
0.497081,0.020670
0.447675,0.018610
0.404742,0.016830
0.992561,0.041260
0.537782,0.022350
0.521001,0.021660
0.529908,0.022030
0.524330,0.021800
0.516048,0.021450
0.513366,0.021350
0.515109,0.021420
0.513246,0.021340
0.506205,0.021050
0.510064,0.021200
0.509062,0.021160
0.502834,0.020900
0.495073,0.020590
0.506203,0.021040
0.501017,0.020830
0.495949,0.020620
0.502173,0.020880
0.497646,0.020690
0.496855,0.020660
0.502929,0.020910
0.781184,0.032480
0.319453,0.013280
0.485473,0.020180
0.503954,0.020950
0.509009,0.021160
0.501528,0.020860
0.501081,0.020840
0.507036,0.021080
4.770402,0.079810
0.245153,0.010190
0.339882,0.014130
1.102191,0.045830
0.289430,0.012030
0.401673,0.016690
0.690119,0.028700
0.077104,0.003200
0.367267,0.015270
0.476496,0.019810
0.661400,0.027490
2.980000,0.123900
10.828018,8.906690
0.324563,0.013490
0.389310,0.016190
11.237000,0.467180
0.336858,0.014000
0.327703,0.013630
1.397062,0.058080
0.535538,0.022270
0.510025,0.021200
0.522044,0.021700
0.518719,0.021560
0.512783,0.021310
0.521525,0.021690
0.498207,0.020720
0.511056,0.021250
0.509557,0.021180
0.509946,0.021200
0.487239,0.020250
0.512965,0.021330
0.495662,0.020610
0.511426,0.021270
0.495795,0.020620
0.512104,0.021290
0.505114,0.021000
0.512938,0.021320
0.501614,0.020850
0.500919,0.020820
0.470078,0.019550
0.246812,0.010260
0.591909,0.024610
0.504502,0.020980
0.503600,0.020930
0.499856,0.020790
0.506622,0.021060
0.499316,0.020760
0.500570,0.020810
0.496065,0.020620
0.495720,0.020610
0.501171,0.020840
0.517720,0.021520
0.510334,0.021220
0.503462,0.020940
0.511434,0.021260
0.526240,0.021880
0.528570,0.021970
0.519039,0.021580
0.521070,0.021660
0.511340,0.021260
0.516062,0.021450
0.536451,0.022310
8.834637,0.367300
0.416005,0.017300
0.399021,0.016590
1.907044,0.079290
0.476303,0.019800
0.404851,0.016830
0.411545,0.017110
23.424888,0.973890
0.533076,0.022160
0.532414,0.022130
0.523299,0.021750
0.527504,0.021930
0.518337,0.021550
0.525837,0.021860
0.523417,0.021760
0.522825,0.021730
0.521180,0.021670
0.519216,0.021580
0.511519,0.021270
0.517867,0.021530
0.511856,0.021290
0.516942,0.021490
0.511238,0.021260
0.511239,0.021250
0.512650,0.021310
0.513656,0.021350
0.520325,0.021630
0.515403,0.021430
0.430202,0.017890
0.361138,0.015010
0.516861,0.021490
0.515559,0.021430
0.514596,0.021400
0.518536,0.021560
0.517610,0.021520
0.511032,0.021250
0.513206,0.021340
0.507229,0.021080
0.506463,0.021060
0.514382,0.021390
0.514315,0.021380
0.515798,0.021440
0.517218,0.021500
0.511989,0.021280
0.515454,0.021430
0.521104,0.021660
0.531060,0.022080
0.533540,0.022180
0.537450,0.022350
0.531034,0.022080
0.635525,0.026420
19.142267,0.364700
2.592000,0.107760
0.501725,0.020860
0.503746,0.020940
0.261452,0.010870
0.126846,0.005270
0.471383,0.019600
0.495565,0.020610
0.567741,0.023600
0.491563,0.020440
0.214084,0.008900
0.605794,0.025180
15.137713,7.141910
0.530754,0.022070
0.532234,0.022130
0.519466,0.021600
0.526095,0.021880
0.543406,0.022590
24.359599,1.012760
0.304647,0.012670
0.311700,0.012960
0.635079,0.026400
0.398898,0.016580
0.287237,0.011940
0.299880,0.012470
23.757436,0.987720
0.542236,0.022550
0.539209,0.022420
0.523768,0.021780
0.513391,0.021340
0.511097,0.021240
0.509813,0.021190
0.513110,0.021330
0.515947,0.021450
0.515248,0.021420
0.508506,0.021140
0.510314,0.021220
0.507427,0.021100
0.513008,0.021330
0.521783,0.021700
0.511566,0.021270
0.522575,0.021720
0.518834,0.021570
0.524462,0.021800
0.508627,0.021150
0.510069,0.021210
0.405765,0.016870
0.229157,0.009530
0.440095,0.018300
0.520865,0.021660
0.525202,0.021840
0.519062,0.021580
0.524314,0.021800
0.507752,0.021110
0.501124,0.020840
0.496336,0.020640
0.505713,0.021030
0.522793,0.021740
0.519555,0.021600
0.531358,0.022090
0.525001,0.021830
0.530405,0.022060
0.533802,0.022200
0.521875,0.021700
0.517360,0.021510
0.527910,0.021950
0.528626,0.021980
0.523654,0.021770
0.523450,0.021760
0.519700,0.021610
0.518747,0.021570
0.527987,0.021950
0.523047,0.021740
0.522733,0.021730
0.526409,0.021880
0.536154,0.022290
0.540703,0.022480
0.543487,0.022590
0.536015,0.022290
0.521110,0.021670
0.463366,0.019260
0.417231,0.017350
0.498218,0.020710
12.724000,0.529010
0.450321,0.018730
0.445926,0.018540
1.000810,0.041610
0.548821,0.022820
0.535000,0.022250
0.543774,0.022610
0.541117,0.022490
0.526901,0.021900
0.530396,0.022050
0.534218,0.022210
0.532528,0.022140
0.520324,0.021630
0.524871,0.021820
0.519308,0.021590
0.521529,0.021680
0.517536,0.021520
0.523802,0.021780
0.527387,0.021930
0.517197,0.021500
0.528315,0.021960
0.522587,0.021720
0.528867,0.021990
0.524559,0.021810
0.527570,0.021930
0.368353,0.015310
0.266661,0.011090
0.525547,0.021850
0.519640,0.021600
0.525542,0.021850
2.735556,0.074910
0.289353,0.012030
0.404308,0.016810
1.092828,0.045440
0.035609,0.001480
0.507926,0.021120
0.510078,0.021210
0.133959,0.005570
0.100090,0.004160
0.498094,0.020710
0.496621,0.020640
41.527857,0.454750
6.287003,0.261390
0.293942,0.012220
0.312950,0.013010
6.923014,0.287820
0.390601,0.016240
0.288212,0.011980
0.299880,0.012470
23.803870,0.989650
0.554398,0.023050
0.527046,0.021910
0.539203,0.022420
0.539056,0.022420
0.517880,0.021530
0.531718,0.022110
0.522522,0.021730
0.541444,0.022510
0.513469,0.021340
0.539912,0.022450
0.529774,0.022020
0.534581,0.022230
0.538410,0.022390
0.534046,0.022200
0.523997,0.021780
0.533250,0.022170
0.522851,0.021740
0.529439,0.022010
0.525000,0.021830
0.518924,0.021580
0.464080,0.019290
0.237760,0.009880
0.654673,0.027220
0.526423,0.021880
0.529004,0.022000
0.528675,0.021980
0.525590,0.021850
0.539690,0.022440
0.534844,0.022230
0.527034,0.021910
0.528675,0.021980
0.532166,0.022120
0.532824,0.022150
0.515377,0.021430
0.526263,0.021880
0.517380,0.021510
0.511121,0.021250
0.513806,0.021360
0.516551,0.021470
0.536710,0.022310
0.540009,0.022450
0.525024,0.021830
0.555609,0.023100
12.063956,0.501560
0.405765,0.016870
0.423968,0.017620
6.971014,0.289820
0.473207,0.019670
0.400031,0.016640
0.403001,0.016760
23.803870,0.989650
0.554398,0.023050
0.544045,0.022620
0.550245,0.022870
0.548110,0.022790
0.541225,0.022500
0.546034,0.022700
0.543401,0.022590
0.541444,0.022510
0.535008,0.022250
0.539912,0.022440
0.540069,0.022450
0.534581,0.022230
0.538410,0.022390
0.534046,0.022200
0.534627,0.022230
0.533250,0.022170
0.533475,0.022180
0.529439,0.022010
0.535000,0.022240
0.529741,0.022020
0.493234,0.020510
0.366231,0.015220
0.708876,0.029470
0.537239,0.022340
0.540404,0.022460
0.539303,0.022420
0.535486,0.022260
0.539690,0.022440
0.534844,0.022230
0.538436,0.022380
0.539491,0.022430
0.532686,0.022140
0.533295,0.022170
0.536400,0.022300
0.537034,0.022330
0.538243,0.022380
0.532962,0.022160
0.534196,0.022210
0.534799,0.022240
0.547752,0.022770
0.550052,0.022870
0.543023,0.022580
0.555609,0.023100
12.070020,0.501810
2.704002,0.112420
0.572218,0.023790
0.960000,0.039910
40.926009,0.413130
0.518240,0.021540
0.200385,0.008330
0.158142,0.006570
0.490474,0.020390
0.457901,0.019040
0.877715,0.036490
0.286190,0.011890
0.309584,0.012870
1.033604,0.042970
0.539356,0.022420
0.540982,0.022490
0.526849,0.021900
0.528080,0.021950
0.548555,0.022800
0.545353,0.022670
0.536723,0.022310
0.557606,0.023180
0.531015,0.022080
0.572134,0.023780
23.800941,0.989520
0.309782,0.012880
0.325358,0.013530
0.274053,0.011400
0.391710,0.016290
0.280223,0.011650
0.329358,0.013690
23.790541,0.989100
0.541156,0.022500
0.553261,0.023000
0.542129,0.022540
0.526942,0.021910
0.536971,0.022320
0.547403,0.022760
0.526636,0.021890
0.524931,0.021820
0.529034,0.022000
0.525030,0.021830
0.527523,0.021930
0.541479,0.022510
0.516721,0.021480
0.522870,0.021740
0.538221,0.022380
0.528209,0.021960
0.527516,0.021940
0.529748,0.022020
0.529283,0.022000
0.533128,0.022170
0.440010,0.018290
0.272415,0.011320
0.512306,0.021300
0.526522,0.021890
0.529306,0.022000
0.528592,0.021970
0.521893,0.021700
0.527194,0.021910
0.539807,0.022440
0.537610,0.022350
0.521698,0.021690
0.529786,0.022020
3.251217,0.045040
0.541513,0.022520
0.543887,0.022610
0.540231,0.022460
0.546107,0.022710
0.544693,0.022640
0.541502,0.022510
0.552765,0.022980
0.542087,0.022540
0.549000,0.022830
0.546374,0.022720
0.548461,0.022800
0.552091,0.022960
0.555360,0.023090
0.513802,0.021360
0.560183,0.023290
0.420743,0.017490
0.429773,0.017870
13.706000,0.569830
0.466310,0.019380
0.417825,0.017370
1.256135,0.052230
0.560700,0.023320
0.549004,0.022830
0.555980,0.023120
0.558452,0.023220
0.549422,0.022840
0.549269,0.022840
0.552472,0.022970
0.540438,0.022470
0.546688,0.022730
0.538699,0.022390
0.543946,0.022610
0.537820,0.022360
0.543891,0.022610
0.544607,0.022640
0.549168,0.022840
0.549663,0.022850
0.543931,0.022610
0.538425,0.022390
0.540023,0.022450
0.540578,0.022470
0.536106,0.022290
0.329389,0.013700
0.489446,0.020350
0.545551,0.022690
0.551421,0.022920
0.545573,0.022690
0.540027,0.022450
0.550175,0.022870
0.548631,0.022810
0.422339,0.017560
0.194312,0.008080
0.241139,0.010030
0.570706,0.023730
0.520335,0.021630
0.480883,0.020000
0.071063,0.002960
0.380664,0.015830
0.534735,0.022230
40.186115,0.142630
0.434066,0.018050
1.029120,0.042780
0.521552,0.021680
0.370095,0.015390
0.579270,0.024080
0.580820,0.024150
25.138632,8.380640
0.544074,0.022620
0.560432,0.023300
0.535248,0.022250
0.557911,0.023200
0.529515,0.022010
0.541111,0.022490
0.538925,0.022400
0.544008,0.022610
0.539560,0.022430
0.539340,0.022420
0.542404,0.022550
0.540042,0.022450
0.535457,0.022260
0.549441,0.022840
0.543654,0.022610
0.534575,0.022220
0.549764,0.022860
0.555367,0.023090
0.548811,0.022820
0.548234,0.022800
0.272617,0.011340
0.278485,0.011580
0.526719,0.021890
0.548402,0.022800
0.528436,0.021970
0.545809,0.022690
0.555874,0.023110
0.551218,0.022920
0.547486,0.022760
0.532200,0.022120
0.545551,0.022680
0.533385,0.022170
0.548797,0.022810
0.541590,0.022520
0.540048,0.022450
0.544232,0.022630
0.545796,0.022690
0.536606,0.022310
0.552577,0.022980
0.542794,0.022560
0.565645,0.023520
0.536008,0.022290
0.547935,0.022780
8.525027,0.354420
