0.592139,0.029540
0.566326,0.028260
0.577460,0.028810
0.584572,0.029170
0.600724,0.029970
0.625046,0.031180
0.607692,0.030320
0.610118,0.030440
23.562309,1.175530
0.427570,0.021330
0.424199,0.021160
1.893045,0.094450
5.593000,0.279040
0.504893,0.025190
0.200744,0.010020
0.163175,0.008140
0.516443,0.025770
0.930227,0.046410
0.737684,0.036800
3.713000,0.185240
0.350708,0.017500
0.299933,0.014960
0.375366,0.018720
0.506617,0.025270
0.630079,0.031430
0.615553,0.030710
0.615345,0.030700
0.597629,0.029810
0.572752,0.028580
0.592927,0.029580
0.558187,0.027850
0.588049,0.029340
0.557474,0.027810
0.556424,0.027760
0.556821,0.027780
0.567128,0.028290
0.564562,0.028170
0.550407,0.027460
0.568938,0.028380
0.308292,0.015380
0.254531,0.012700
0.570622,0.028470
0.571420,0.028510
0.562502,0.028060
0.548760,0.027370
0.569444,0.028410
0.567459,0.028310
0.578275,0.028850
0.573785,0.028630
0.557721,0.027830
0.570827,0.028480
0.599608,0.029920
0.604903,0.030180
0.591179,0.029500
0.610483,0.030460
0.636064,0.031740
0.500576,0.024970
0.370267,0.018470
0.299827,0.014960
0.380321,0.018980
0.200000,0.009980
5.535000,0.276140
4.125000,0.205800
0.451846,0.022550
0.415933,0.020750
0.457931,0.022850
0.506617,0.025270
0.639078,0.031880
0.634565,0.031660
0.618305,0.030850
0.601752,0.030020
0.599954,0.029930
0.599611,0.029910
0.587253,0.029290
0.588049,0.029340
0.571896,0.028530
0.584227,0.029150
0.582316,0.029060
0.582683,0.029070
0.578771,0.028880
0.577609,0.028810
0.581976,0.029040
0.406725,0.020290
0.367853,0.018350
0.596699,0.029770
0.585021,0.029180
0.586581,0.029260
0.577042,0.028790
0.569444,0.028410
0.569653,0.028420
0.578275,0.028850
0.587677,0.029320
0.579645,0.028910
0.598682,0.029870
0.599608,0.029910
0.603196,0.030100
0.620607,0.030960
0.632573,0.031560
0.643063,0.032090
0.500576,0.024970
0.458912,0.022900
0.414386,0.020670
0.487283,0.024320
0.200000,0.009980
5.536000,0.276190
0.555899,0.027730
0.219338,0.010950
0.146294,0.007300
0.708696,0.035360
0.938803,0.046840
0.770380,0.038430
4.148000,0.206940
0.343926,0.017160
0.324580,0.016190
0.776073,0.038720
0.506436,0.025270
0.472068,0.023550
0.509572,0.025420
0.508414,0.025370
0.517962,0.025840
0.480368,0.023970
0.472460,0.023570
0.490080,0.024450
0.568410,0.028350
0.520578,0.025970
0.707257,0.035290
0.597546,0.029820
0.586167,0.029250
0.589143,0.029390
0.597804,0.029830
0.575087,0.028690
0.591906,0.029530
0.241549,0.012050
0.546934,0.027290
0.579974,0.028930
0.585358,0.029200
0.584015,0.029140
0.571484,0.028510
0.574374,0.028660
0.585540,0.029210
0.499472,0.024920
0.593236,0.029600
0.586776,0.029270
0.554661,0.027670
0.555828,0.027730
0.566359,0.028260
0.558961,0.027890
0.601205,0.030000
0.610433,0.030460
0.492123,0.024550
23.926378,1.193690
0.297007,0.014810
0.322865,0.016110
4.172020,0.208150
0.200000,0.006470
6.846849,0.409650
0.476422,0.023770
0.397485,0.019830
0.409871,0.020450
23.510222,1.172930
0.493050,0.024590
0.615731,0.030720
0.607816,0.030320
0.586298,0.029250
0.576753,0.028770
0.581636,0.029020
0.576449,0.028760
0.571462,0.028510
0.607593,0.030310
0.517706,0.025830
0.601848,0.030030
0.601020,0.029980
0.601082,0.029980
0.596351,0.029750
0.599651,0.029920
0.563853,0.028130
0.498663,0.024880
0.383026,0.019110
0.533731,0.026630
0.593837,0.029630
0.598732,0.029870
0.594728,0.029670
0.588626,0.029370
0.587278,0.029300
0.561918,0.028040
0.599103,0.029890
0.610023,0.030430
0.495464,0.024720
0.501570,0.025020
0.505099,0.025190
0.513842,0.025640
0.521138,0.026000
0.522611,0.026070
0.536034,0.026740
0.507666,0.025320
0.474236,0.023660
0.420107,0.020960
0.435109,0.021710
0.200000,0.009980
5.675000,0.283130
0.909328,0.045360
0.259600,0.012950
0.339454,0.016940
0.128655,0.006420
0.610516,0.030460
35.132368,14.480980
4.437000,0.221360
0.330915,0.016510
0.303059,0.015120
1.366106,0.068150
0.509354,0.025410
0.486124,0.024250
0.467388,0.023320
0.535004,0.026690
0.563447,0.028110
0.550179,0.027450
0.534113,0.026650
0.523483,0.026120
0.531358,0.026510
0.532369,0.026560
0.596638,0.029770
0.507800,0.025330
0.613267,0.030600
0.613065,0.030590
0.595288,0.029700
0.603810,0.030120
0.606031,0.030230
0.329074,0.016420
0.267067,0.013320
0.603554,0.030110
0.618205,0.030840
0.610152,0.030440
0.600337,0.029950
0.601881,0.030020
0.514802,0.025690
0.516156,0.025750
0.518714,0.025880
0.543369,0.027110
0.530619,0.026470
0.537624,0.026820
0.535716,0.026730
0.542333,0.027060
0.553112,0.027590
0.570025,0.028440
0.500169,0.024950
0.507252,0.025310
23.817736,1.188270
0.297893,0.014860
0.334803,0.016710
0.906124,0.045210
6.016000,0.300140
4.862000,0.242570
0.469234,0.023410
0.421076,0.021010
0.443380,0.022130
23.163596,1.155640
0.500009,0.024950
0.502622,0.025070
0.580429,0.028960
0.573608,0.028610
0.553249,0.027610
0.559866,0.027930
0.556066,0.027750
0.546470,0.027260
0.547951,0.027340
0.537997,0.026840
0.620322,0.030950
0.611108,0.030490
0.612148,0.030540
0.620426,0.030960
0.622543,0.031060
0.614264,0.030650
0.551033,0.027490
0.374457,0.018680
0.744866,0.037160
0.612870,0.030570
0.616283,0.030750
0.607705,0.030320
0.619158,0.030890
0.613139,0.030590
0.530212,0.026460
0.543887,0.027130
0.533769,0.026630
0.548547,0.027370
0.545223,0.027200
0.545206,0.027200
0.558802,0.027880
0.568230,0.028350
0.579125,0.028890
0.501727,0.025030
0.497000,0.024790
0.603136,0.030090
0.467347,0.023320
0.418693,0.020880
0.424438,0.021180
4.151000,0.207090
34.549782,0.053400
0.467344,0.023310
0.496327,0.024760
0.097417,0.004860
0.615730,0.030720
0.428376,0.021370
4.895000,0.244210
0.326267,0.016280
0.305267,0.015230
1.350166,0.067360
0.502780,0.025090
0.483000,0.024100
0.488746,0.024390
0.503126,0.025100
0.490897,0.024500
0.604050,0.030140
0.585721,0.029230
0.583954,0.029130
0.596136,0.029740
0.561726,0.028020
0.590831,0.029480
0.587716,0.029320
0.680865,0.033960
0.609578,0.030410
0.632949,0.031570
0.625461,0.031200
0.612875,0.030580
0.599642,0.029910
0.225080,0.011230
0.438877,0.021900
0.638530,0.031850
0.600646,0.029960
0.625660,0.031210
0.623254,0.031100
0.612552,0.030560
0.519743,0.025930
0.515265,0.025700
0.501199,0.025010
0.504624,0.025180
0.515869,0.025740
0.497438,0.024820
0.516373,0.025760
0.520502,0.025960
0.477445,0.023820
0.489637,0.024430
0.507167,0.025300
0.514249,0.025660
23.921643,1.193450
0.302828,0.015110
0.312195,0.015580
1.994072,0.099480
6.154000,0.307020
5.317000,0.265260
0.435270,0.021710
0.417680,0.020840
1.403313,0.070010
0.521806,0.026030
0.506000,0.025250
0.510824,0.025490
0.506108,0.025250
0.490731,0.024490
0.618367,0.030850
0.604401,0.030160
0.601041,0.029980
0.596136,0.029740
0.586322,0.029260
0.590831,0.029470
0.587716,0.029320
0.697266,0.034780
0.637897,0.031820
0.632949,0.031580
0.626102,0.031230
0.628683,0.031360
0.640981,0.031980
0.374134,0.018660
0.498555,0.024870
0.638530,0.031860
0.627664,0.031310
0.625660,0.031210
0.637389,0.031800
0.638163,0.031840
0.519743,0.025930
0.523851,0.026140
0.526258,0.026250
0.528788,0.026380
0.526639,0.026270
0.522736,0.026080
0.540143,0.026950
0.533645,0.026630
0.498523,0.024880
0.497692,0.024830
0.508166,0.025360
0.514249,0.025660
23.946723,1.194710
0.420011,0.020950
0.425935,0.021250
2.046071,0.102080
6.154000,0.307030
0.580774,0.028980
0.084024,0.004190
0.381077,0.019010
0.389324,0.019430
0.205244,0.010240
7.811024,15.188310
0.641830,0.032020
0.499706,0.024940
0.502109,0.025050
0.491586,0.024520
0.487643,0.024320
0.490013,0.024450
0.474236,0.023660
0.490919,0.024490
0.498414,0.024870
0.520465,0.025970
0.499036,0.024890
0.683758,0.034110
0.377362,0.018830
0.306936,0.015310
0.354587,0.017690
0.511001,0.025500
0.400012,0.019960
0.309251,0.015430
0.321069,0.016020
22.943539,1.144660
0.522277,0.026050
0.515164,0.025700
0.490398,0.024470
0.488345,0.024360
0.487755,0.024340
0.486526,0.024270
0.492230,0.024560
0.477419,0.023820
0.468788,0.023390
0.476330,0.023760
0.650837,0.032470
0.642524,0.032050
0.647188,0.032290
0.631877,0.031520
0.627587,0.031310
0.645631,0.032210
0.648198,0.032330
0.617981,0.030830
0.215114,0.010740
0.551960,0.027540
0.650958,0.032470
0.633676,0.031620
0.643026,0.032080
0.654856,0.032670
0.620343,0.030950
0.643026,0.032080
0.656270,0.032740
0.648767,0.032360
0.649268,0.032390
0.657094,0.032780
0.500589,0.024980
0.502109,0.025050
0.500130,0.024950
0.497130,0.024800
0.495101,0.024700
0.494631,0.024680
0.513118,0.025600
0.515529,0.025720
0.520465,0.025970
0.516035,0.025750
0.699789,0.034910
0.461313,0.023010
0.418667,0.020880
0.455482,0.022730
0.520001,0.025940
0.476543,0.023770
0.421865,0.021050
0.431453,0.021520
22.943618,1.144660
0.522277,0.026060
0.516164,0.025750
0.504433,0.025170
0.508567,0.025370
0.505016,0.025190
0.498896,0.024890
0.492230,0.024560
0.498606,0.024880
0.493867,0.024640
0.500924,0.024990
0.658040,0.032830
0.654730,0.032660
0.647188,0.032290
0.646743,0.032260
0.642452,0.032050
0.658438,0.032850
0.648198,0.032340
0.646283,0.032240
0.357202,0.017820
0.616958,0.030780
0.650958,0.032480
2.377190,0.063330
0.300000,0.014970
0.581623,0.029020
0.075060,0.003750
0.488829,0.024390
40.919394,0.488350
5.915000,0.295100
0.373241,0.018620
0.298402,0.014890
0.376198,0.018770
9.333000,0.465630
0.341696,0.017050
0.295269,0.014730
0.899122,0.044860
0.554106,0.027650
0.505016,0.025200
0.528592,0.026370
0.509763,0.025430
0.505215,0.025210
0.501124,0.025000
0.499223,0.024910
0.506913,0.025290
0.489147,0.024400
0.498138,0.024860
0.497800,0.024840
0.478678,0.023880
0.479266,0.023910
0.504813,0.025180
0.488723,0.024380
0.473499,0.023620
0.499949,0.024940
0.484661,0.024180
0.493361,0.024610
0.486050,0.024250
0.483575,0.024130
0.274935,0.013710
0.282335,0.014080
0.491098,0.024500
0.493260,0.024610
0.497909,0.024840
0.506767,0.025280
0.479452,0.023920
0.493170,0.024610
0.498578,0.024870
0.506601,0.025270
0.495908,0.024740
0.500277,0.024950
0.498723,0.024880
0.490026,0.024440
0.477243,0.023810
0.492367,0.024570
0.515009,0.025700
0.502524,0.025080
0.504544,0.025170
0.506885,0.025290
0.525643,0.026220
0.502004,0.025040
0.515873,0.025730
12.170828,0.606880
0.436240,0.021760
0.413408,0.020630
3.552024,0.177220
0.476303,0.023760
0.417767,0.020840
0.426072,0.021260
23.429899,1.168920
0.528342,0.026360
0.523116,0.026090
0.515403,0.025710
0.512269,0.025560
0.514657,0.025680
0.507159,0.025300
0.514449,0.025670
0.506388,0.025260
0.510926,0.025490
0.502260,0.025060
0.497209,0.024800
0.505302,0.025210
0.494899,0.024690
0.493697,0.024630
0.505356,0.025210
0.499289,0.024910
0.505942,0.025240
0.501264,0.025010
0.501400,0.025020
0.500340,0.024960
0.466310,0.023270
0.314516,0.015690
0.480513,0.023970
0.503405,0.025110
0.503414,0.025120
0.496533,0.024780
0.494016,0.024650
0.506320,0.025260
0.501028,0.025000
0.499764,0.024930
0.492777,0.024580
0.497460,0.024820
0.506333,0.025260
0.507607,0.025320
0.508944,0.025390
0.506123,0.025250
0.505166,0.025210
0.511023,0.025500
0.515026,0.025700
0.517487,0.025820
0.515796,0.025730
0.525161,0.026200
0.529242,0.026400
12.097986,0.603570
4.486000,0.223810
2.847000,0.142040
0.251098,0.012530
0.477746,0.023830
0.180953,0.009030
0.168324,0.008400
0.683826,0.034110
41.403282,17.353900
0.297713,0.014850
0.360538,0.017990
6.598000,0.329170
0.353771,0.017650
0.340147,0.016970
1.093955,0.054570
0.536537,0.026770
0.514035,0.025640
0.525102,0.026200
0.522810,0.026080
0.513767,0.025630
0.523473,0.026120
0.514004,0.025640
0.504406,0.025170
0.501016,0.024990
0.496057,0.024750
0.486766,0.024290
0.499075,0.024900
0.502048,0.025050
0.497221,0.024800
0.502195,0.025060
0.490897,0.024490
0.504386,0.025160
0.509356,0.025410
0.514417,0.025670
0.515341,0.025710
0.489286,0.024410
0.247891,0.012370
0.556424,0.027760
0.517264,0.025810
0.502800,0.025080
0.507666,0.025330
0.512957,0.025590
0.497902,0.024840
0.507622,0.025320
0.489662,0.024430
0.507106,0.025300
0.498417,0.024870
0.518124,0.025850
0.510374,0.025460
0.500308,0.024960
0.502558,0.025070
0.507280,0.025310
0.504517,0.025170
0.525298,0.026210
0.522062,0.026040
0.511340,0.025510
0.517062,0.025790
0.542488,0.027060
12.722161,0.634710
0.406647,0.020290
0.461460,0.023020
6.561011,0.327330
0.474437,0.023670
0.394852,0.019700
0.396945,0.019810
23.735395,1.184160
0.534094,0.026640
0.531377,0.026510
0.524112,0.026140
0.528493,0.026370
0.518337,0.025860
0.525837,0.026240
0.524976,0.026190
0.518376,0.025860
0.510529,0.025470
0.520110,0.025950
0.512884,0.025590
0.507892,0.025340
0.512666,0.025580
0.507726,0.025330
0.512650,0.025570
0.511947,0.025540
0.519042,0.025900
0.513656,0.025630
0.517535,0.025820
0.516245,0.025760
0.427055,0.021300
0.396093,0.019770
0.517395,0.025820
0.517190,0.025800
0.516624,0.025770
0.507906,0.025340
0.519024,0.025900
0.517487,0.025820
0.514612,0.025680
0.519650,0.025930
0.518117,0.025850
0.515248,0.025700
0.509843,0.025430
0.512141,0.025550
0.512411,0.025560
0.512941,0.025600
0.516420,0.025760
0.518738,0.025880
0.532049,0.026550
0.534439,0.026660
0.538410,0.026860
0.532034,0.026550
0.639585,0.031910
15.754048,0.422020
2.267000,0.113100
0.501462,0.025020
0.114355,0.005710
0.497757,0.024830
0.434670,0.021680
0.220082,0.010980
42.071889,18.294520
0.302301,0.015080
0.340282,0.016980
13.253000,0.661200
0.329985,0.016460
0.302026,0.015070
1.385114,0.069100
0.532152,0.026550
0.523047,0.026100
0.544529,0.027170
0.521403,0.026010
0.520036,0.025940
0.528160,0.026350
0.525122,0.026200
0.525589,0.026220
0.524470,0.026170
0.508993,0.025400
0.527297,0.026300
0.509417,0.025420
0.520048,0.025950
0.515024,0.025690
0.521015,0.025990
0.510295,0.025460
0.520448,0.025970
0.509405,0.025410
0.516784,0.025780
0.523245,0.026110
0.527455,0.026310
0.285701,0.014250
0.205679,0.010260
0.509435,0.025410
0.516854,0.025780
0.518973,0.025890
0.498206,0.024860
0.504207,0.025160
0.520186,0.025950
0.525730,0.026230
0.520024,0.025950
0.517827,0.025830
0.516252,0.025760
0.533115,0.026590
0.518842,0.025880
0.524470,0.026160
0.506925,0.025290
0.505277,0.025210
0.510906,0.025490
0.520188,0.025960
0.523490,0.026120
0.545485,0.027220
0.523024,0.026100
0.532288,0.026560
12.531066,0.624960
0.417162,0.020820
0.438953,0.021900
13.290000,0.663040
0.436757,0.021790
0.417825,0.020850
1.439345,0.071810
0.551177,0.027500
0.540045,0.026940
0.544529,0.027170
0.543493,0.027120
0.541400,0.027010
0.528160,0.026350
0.525122,0.026200
0.525282,0.026200
0.524470,0.026170
0.528691,0.026380
0.527297,0.026310
0.521078,0.025990
0.530864,0.026490
0.526422,0.026260
0.521015,0.025990
0.520922,0.025990
0.531761,0.026520
0.531415,0.026510
0.528186,0.026350
0.534058,0.026640
0.527987,0.026350
0.382845,0.019100
0.315793,0.015750
0.528303,0.026360
0.527668,0.026330
0.528970,0.026390
0.520877,0.025980
0.525419,0.026210
0.520186,0.025950
0.525730,0.026230
0.531422,0.026520
0.527259,0.026300
0.526545,0.026270
0.533115,0.026590
0.528691,0.026380
0.524470,0.026170
0.525898,0.026240
0.526856,0.026280
0.528365,0.026360
0.541400,0.027010
0.543590,0.027120
0.545485,0.027210
0.541023,0.026990
0.551311,0.027500
30.943232,0.048080
0.513850,0.025640
0.437001,0.021800
0.091088,0.004550
0.481568,0.024030
0.424001,0.021160
0.551262,0.027500
0.547154,0.027300
0.541709,0.027020
0.548614,0.027370
0.528171,0.026350
0.538199,0.026850
0.525176,0.026200
0.521254,0.026010
0.524314,0.026160
0.525056,0.026190
0.518765,0.025890
0.510813,0.025490
0.533240,0.026600
0.537562,0.026820
0.526522,0.026270
0.528946,0.026390
0.533700,0.026630
0.528683,0.026380
0.545616,0.027220
0.539749,0.026920
0.568933,0.028380
0.278212,0.013880
0.518869,0.025890
0.528242,0.026350
0.519758,0.025940
0.510906,0.025490
0.516219,0.025750
0.534375,0.026660
0.520735,0.025980
0.533841,0.026640
0.536144,0.026740
0.526908,0.026290
0.529533,0.026420
0.518842,0.025890
0.540268,0.026950
0.534462,0.026670
0.542581,0.027060
0.528936,0.026390
0.551134,0.027500
0.532448,0.026570
0.549524,0.027420
0.528034,0.026340
0.529159,0.026400
15.273799,0.762020
0.305118,0.015230
0.313441,0.015640
4.682024,0.233590
0.398898,0.019900
0.316204,0.015780
0.335680,0.016740
22.378423,1.116460
0.551262,0.027500
0.548154,0.027350
0.541631,0.027020
0.548614,0.027370
0.545433,0.027210
0.538199,0.026850
0.547015,0.027290
0.541839,0.027030
0.546240,0.027260
0.546517,0.027260
0.540231,0.026960
0.534663,0.026680
0.544053,0.027140
0.537562,0.026820
0.539315,0.026900
0.538845,0.026880
0.544328,0.027160
0.539308,0.026900
0.545616,0.027220
0.539749,0.026930
0.656597,0.032750
0.398283,0.019870
0.531907,0.026530
0.539056,0.026900
0.540992,0.026990
0.534238,0.026650
0.538131,0.026840
0.545003,0.027190
0.532133,0.026550
0.534431,0.026660
0.536144,0.026750
0.537202,0.026800
0.538477,0.026860
0.540774,0.026980
0.540268,0.026960
0.537624,0.026820
0.549859,0.027440
0.539134,0.026900
0.551134,0.027490
0.547571,0.027320
0.549524,0.027420
0.547033,0.027290
0.539203,0.026900
15.305939,0.763620
0.422355,0.021070
0.425329,0.021220
4.735024,0.236230
0.474437,0.023670
0.425215,0.021220
0.436578,0.021780
22.390464,1.117060
0.491211,0.024510
0.089359,0.004450
0.450618,0.022480
0.393315,0.019620
0.911542,0.045480
0.101415,0.005060
0.244240,0.012180
1.000352,0.049910
38.497928,19.318030
0.535086,0.026690
0.547227,0.027300
0.536691,0.026780
0.529641,0.026430
0.529513,0.026420
0.530011,0.026440
0.542137,0.027040
0.547417,0.027320
0.549357,0.027400
0.538932,0.026880
0.554101,0.027650
0.531358,0.026510
0.557475,0.027810
0.538046,0.026840
0.580312,0.028950
0.373664,0.018640
0.301227,0.015030
0.371335,0.018530
11.741000,0.585760
0.332581,0.016590
0.299232,0.014920
0.995241,0.049660
0.555042,0.027690
0.535015,0.026690
0.562648,0.028070
0.552844,0.027580
0.548625,0.027370
0.532486,0.026560
0.527115,0.026290
0.530962,0.026490
0.551540,0.027510
0.531838,0.026540
0.535351,0.026710
0.552246,0.027550
0.524752,0.026180
0.530407,0.026460
0.551072,0.027490
0.539233,0.026900
0.531094,0.026500
0.545055,0.027190
0.552726,0.027580
0.536516,0.026770
0.534777,0.026680
0.312533,0.015590
0.286527,0.014300
0.524699,0.026180
0.533240,0.026600
0.551773,0.027530
0.546941,0.027280
0.528933,0.026390
0.557109,0.027800
0.550828,0.027480
0.547507,0.027320
0.551094,0.027490
0.551873,0.027530
0.550622,0.027470
0.552906,0.027580
0.547417,0.027310
0.555666,0.027720
0.549130,0.027400
0.554101,0.027640
0.550462,0.027470
0.557475,0.027810
0.555044,0.027690
0.591354,0.029500
0.448397,0.022370
0.415072,0.020710
0.472231,0.023550
11.763000,0.586860
0.437127,0.021810
0.414441,0.020670
1.043500,0.052060
0.566083,0.028240
0.554014,0.027640
0.562648,0.028070
0.561899,0.028030
0.560790,0.027980
0.553859,0.027630
0.547727,0.027330
0.553098,0.027590
0.551540,0.027510
0.553770,0.027620
0.555933,0.027740
0.552246,0.027550
0.546385,0.027260
0.551806,0.027530
0.551072,0.027490
0.549859,0.027430
0.553023,0.027590
0.545055,0.027190
0.552726,0.027580
0.547330,0.027300
0.555021,0.027690
0.419869,0.020950
0.400056,0.019960
0.547171,0.027290
0.554049,0.027640
0.551773,0.027530
0.546941,0.027290
0.550858,0.027480
6.602554,0.088720
0.044102,0.002210
0.212810,0.010620
0.183742,0.009170
0.478907,0.023890
40.824682,0.081080
0.573006,0.028580
0.576545,0.028770
2.557000,0.127570
0.578564,0.028870
1.002350,0.050010
0.613359,0.030600
0.562694,0.028070
0.560558,0.027970
0.990404,0.049410
0.945135,0.047150
0.295772,0.014760
0.341901,0.017050
1.148035,0.057270
0.802000,0.021480
0.921000,0.021670
0.388614,0.019390
0.288212,0.014380
0.323037,0.016110
24.040862,1.199400
0.566353,0.028260
0.549091,0.027390
0.549458,0.027410
0.562374,0.028060
0.567246,0.028300
0.559317,0.027900
0.560440,0.027960
0.560137,0.027950
0.568846,0.028380
0.548343,0.027360
0.545094,0.027190
0.569962,0.028440
0.552900,0.027580
0.549302,0.027410
0.569702,0.028420
0.542388,0.027060
0.548446,0.027360
0.552113,0.027540
0.549401,0.027410
0.565799,0.028230
0.420878,0.020990
0.224056,0.011180
0.476447,0.023770
0.552205,0.027550
0.492200,0.024550
0.558753,0.027880
0.554044,0.027640
0.564358,0.028150
0.557951,0.027840
0.549477,0.027420
0.564214,0.028150
0.545587,0.027210
0.544136,0.027140
0.549283,0.027410
0.543004,0.027100
0.560087,0.027940
0.549721,0.027430
0.565447,0.028210
0.555360,0.027710
0.490931,0.024490
0.547537,0.027320
0.551110,0.027500
0.567318,0.028300
0.552091,0.027550
18.916530,0.943790
0.417203,0.020810
0.473030,0.023600
13.142000,0.655660
0.463155,0.023100
0.419223,0.020910
0.948079,0.047300
0.572072,0.028540
0.563022,0.028090
0.571592,0.028520
0.570754,0.028470
0.566718,0.028280
0.559937,0.027930
0.559837,0.027930
0.562584,0.028070
0.564746,0.028180
0.565852,0.028230
0.569324,0.028400
0.563908,0.028140
0.558037,0.027840
0.564811,0.028180
0.556970,0.027790
0.557659,0.027820
0.564335,0.028160
0.559165,0.027900
0.496678,0.024780
0.564533,0.028170
0.563283,0.028110
0.415843,0.020750
0.398167,0.019870
0.565723,0.028230
0.565199,0.028190
0.558512,0.027860
0.559732,0.027920
0.563600,0.028110
0.570496,0.028460
0.569141,0.028390
0.564430,0.028160
0.569430,0.028410
0.564486,0.028170
0.563053,0.028090
0.558746,0.027870
0.564610,0.028170
0.558807,0.027880
0.569254,0.028400
0.560308,0.027950
0.521024,0.025990
0.572843,0.028580
0.571547,0.028520
0.563022,0.028090
0.572072,0.028550
5.773840,0.288060
0.373149,0.018620
0.283952,0.014170
0.330135,0.016470
0.493050,0.024590
0.187024,0.008600
0.190000,0.009480
0.575128,0.028690
0.467184,0.023310
0.578789,0.028880
0.217021,0.010830
0.117017,0.005840
1.338108,0.066760
1.014602,0.050620
0.213591,0.010650
0.343354,0.017130
0.096005,0.004790
0.470617,0.023480
0.365520,0.018230
0.575087,0.028700
0.336430,0.016780
0.391031,0.019510
0.494677,0.024680
0.573673,0.028620
0.529136,0.026400
3.028000,0.151070
0.578630,0.028870
0.552014,0.027540
0.557918,0.027840
0.558452,0.027860
0.574903,0.028680
0.552415,0.027560
0.560446,0.027960
0.575865,0.028730
0.576031,0.028730
0.570412,0.028450
0.546235,0.027250
0.581561,0.029020
0.565553,0.028210
0.558434,0.027860
0.560332,0.027960
0.553104,0.027600
0.570225,0.028450
0.565029,0.028190
0.559802,0.027930
0.570789,0.028480
0.490658,0.024480
0.195310,0.009750
0.589540,0.029420
0.564409,0.028160
0.566400,0.028250
0.554401,0.027660
0.565984,0.028240
0.560173,0.027950
0.582241,0.029050
0.567032,0.028290
0.566117,0.028240
0.563735,0.028130
0.551649,0.027520
0.560083,0.027940
0.561357,0.028010
0.554054,0.027640
0.570734,0.028470
0.580737,0.028970
0.550907,0.027480
0.566973,0.028290
0.565085,0.028190
0.554032,0.027650
0.574589,0.028660
24.669033,1.230740
0.319002,0.015920
0.353553,0.017640
6.413011,0.319950
0.569001,0.007310
0.146000,0.002670
6.228000,0.310720
0.327758,0.016350
0.308209,0.015370
1.403203,0.070010
9.159148,0.456520
0.572148,0.028540
0.573283,0.028600
0.569113,0.028390
0.573606,0.028620
0.568356,0.028360
0.618231,0.030840
0.575015,0.028680
0.569526,0.028420
0.580904,0.028980
0.582272,0.029050
0.576017,0.028740
0.570860,0.028480
0.576483,0.028760
0.572385,0.028560
0.570629,0.028470
0.576296,0.028750
0.570855,0.028480
0.581437,0.029010
0.580194,0.028940
0.577068,0.028790
0.430847,0.021490
0.408462,0.020380
0.576535,0.028760
0.576011,0.028740
0.575196,0.028700
0.575921,0.028730
0.576303,0.028750
0.571301,0.028500
0.570832,0.028480
0.581261,0.029000
0.570860,0.028480
0.578250,0.028850
0.577800,0.028820
0.568304,0.028350
0.570225,0.028450
0.581338,0.029010
0.534308,0.026660
0.570110,0.028450
0.573888,0.028630
0.570467,0.028460
0.574384,0.028650
0.572071,0.028540
0.578385,0.028850
0.460977,0.023000
0.422158,0.021060
0.416192,0.020760
6.738000,0.336160
0.438251,0.021870
0.420409,0.020980
1.450468,0.072360
18.363580,0.048750
0.428785,0.021390
0.426244,0.021270
0.431150,0.021510
0.332096,0.016570
0.229072,0.011430
2.228000,0.111150
0.259563,0.012950
0.452071,0.022550
0.076059,0.003800
0.530872,0.026490
0.393309,0.019630
0.319476,0.015940
0.321503,0.016040
0.474178,0.023660
0.412000,0.020550
0.560000,0.027940
6.422000,0.320390
0.337966,0.016860
0.308804,0.015400
0.565980,0.028240
2.220241,0.110770
0.580456,0.028960
0.563057,0.028100
0.577252,0.028800
0.577260,0.028800
0.571812,0.028530
0.585311,0.029210
0.564004,0.028140
0.592035,0.029540
0.565088,0.028190
0.571640,0.028520
0.570075,0.028440
0.565305,0.028200
0.584199,0.029140
0.583682,0.029120
0.588986,0.029380
0.589071,0.029390
0.576764,0.028780
0.570278,0.028460
0.569430,0.028410
0.577450,0.028810
0.435244,0.021710
0.273090,0.013620
0.552246,0.027550
0.589933,0.029430
0.586805,0.029280
0.562212,0.028050
0.588646,0.029370
0.594862,0.029680
0.589401,0.029400
0.590021,0.029440
0.593570,0.029620
0.576067,0.028740
0.569531,0.028410
0.591436,0.029510
0.588840,0.029380
0.581868,0.029030
0.569228,0.028400
0.573024,0.028590
0.562738,0.028080
0.572588,0.028560
0.574948,0.028680
0.559014,0.027880
0.587667,0.029320
6.242708,0.311450
0.573245,0.028600
0.569088,0.028390
0.572552,0.028560
0.461861,0.023040
0.574674,0.028670
0.577486,0.028820
0.573760,0.028620
0.292050,0.014570
0.574000,0.012190
1.059892,0.042840
0.433074,0.021600
0.431521,0.021530
0.331593,0.016550
0.428434,0.021370
0.437251,0.021820
0.436400,0.021780
0.429340,0.021420
0.426244,0.021270
0.431366,0.021520
0.430777,0.021490
0.527186,0.026300
0.476303,0.023760
0.421011,0.021000
0.430010,0.021460
22.316799,1.113390
0.585235,0.029190
0.579042,0.028890
0.583536,0.029110
0.580517,0.028970
0.585352,0.029200
0.579724,0.028920
0.591088,0.029490
0.579684,0.028920
0.582052,0.029040
0.587378,0.029300
0.582286,0.029050
0.582477,0.029060
0.592993,0.029580
0.587225,0.029300
0.582580,0.029070
0.586775,0.029280
0.588355,0.029350
0.593877,0.029620
0.588335,0.029350
0.583129,0.029100
0.591057,0.029480
0.343961,0.017160
0.345081,0.017220
0.579608,0.028910
0.588218,0.029350
