0.569962,0.033180
0.580374,0.033780
0.571616,0.033280
0.583536,0.033960
0.598078,0.034810
0.553435,0.032210
0.557417,0.032440
0.555090,0.032310
0.568032,0.033060
0.581070,0.033820
0.711126,0.041400
0.494559,0.028790
0.413304,0.024050
0.444632,0.025880
4.345000,0.252900
32.297737,0.089950
0.510961,0.029740
0.482499,0.028080
0.227794,0.013260
0.476941,0.027760
0.464760,0.027050
0.516512,0.030060
0.573185,0.033360
0.576390,0.033550
0.550052,0.032020
0.583466,0.033960
0.559893,0.032590
0.180569,0.010510
0.190373,0.011080
0.557822,0.032470
0.535000,0.031130
0.532459,0.030990
0.506290,0.029460
37.046776,8.681570
0.400012,0.023280
0.304081,0.017700
0.326386,0.019000
22.681169,1.320170
0.496198,0.028880
0.578498,0.033670
0.569171,0.033130
0.567183,0.033010
0.545976,0.031780
0.531121,0.030910
0.531601,0.030950
0.515695,0.030020
0.523742,0.030490
0.569380,0.033140
0.583703,0.033970
0.468834,0.027290
0.523811,0.030480
0.570040,0.033180
0.593453,0.034550
0.570898,0.033230
0.585755,0.034090
0.230489,0.013420
0.181430,0.010560
0.583123,0.033940
0.523414,0.030460
0.600375,0.034950
0.562921,0.032770
0.584898,0.034040
0.590699,0.034390
0.502573,0.029250
0.492887,0.028690
0.502681,0.029260
0.516431,0.030060
0.533376,0.031050
0.544243,0.031680
0.559151,0.032540
0.552381,0.032150
0.559611,0.032570
0.573252,0.033370
0.494259,0.028770
23.727714,1.381070
0.310421,0.018070
0.310831,0.018090
1.266077,0.073700
5.841000,0.339980
4.518000,0.262970
0.431742,0.025130
0.411286,0.023930
1.319676,0.076810
0.583933,0.033990
0.559001,0.032540
0.562286,0.032730
0.539823,0.031420
0.535397,0.031170
0.532911,0.031020
0.533476,0.031060
0.519951,0.030260
0.510334,0.029700
0.573062,0.033360
0.533634,0.031060
0.583401,0.033960
0.522044,0.030390
0.590485,0.034370
0.584230,0.034010
0.595262,0.034650
0.531686,0.030950
0.474305,0.027600
0.350652,0.020410
0.489835,0.028510
0.530890,0.030900
0.589739,0.034330
0.586237,0.034130
0.589115,0.034290
0.582058,0.033880
0.591260,0.034420
0.507117,0.029520
0.528671,0.030770
0.512570,0.029840
0.516795,0.030080
0.532846,0.031010
0.526856,0.030670
0.542457,0.031580
0.550858,0.032060
0.565347,0.032910
0.565004,0.032890
0.522108,0.030390
0.459308,0.026730
0.415897,0.024200
0.467136,0.027190
3.428000,0.199520
32.920446,0.105650
0.522015,0.030390
0.274804,0.015990
0.360081,0.020960
0.488984,0.028460
0.553621,0.032220
0.558922,0.032530
0.562971,0.032770
0.539548,0.031400
0.558108,0.032490
0.585755,0.034090
0.112588,0.006550
0.094340,0.005490
0.570085,0.033180
0.562014,0.032710
0.593974,0.034580
0.509883,0.029670
37.672527,9.017000
0.389607,0.022670
0.272685,0.015870
0.328605,0.019130
23.287696,1.355460
0.478009,0.027820
0.499626,0.029080
0.583631,0.033980
0.558663,0.032520
0.556400,0.032390
0.530164,0.030860
0.540268,0.031450
0.520571,0.030300
0.522894,0.030440
0.551033,0.032070
0.606723,0.035320
0.596896,0.034750
0.595869,0.034680
0.590699,0.034390
0.593978,0.034580
0.591006,0.034400
0.540412,0.031460
0.222729,0.012960
0.508791,0.029610
0.613294,0.035700
0.594085,0.034580
0.606496,0.035300
0.589244,0.034300
0.586168,0.034120
0.612394,0.035640
0.520889,0.030320
0.519479,0.030240
0.540098,0.031440
0.533159,0.031030
0.545853,0.031780
0.546433,0.031800
0.551330,0.032090
0.564235,0.032850
0.484868,0.028230
0.475001,0.027650
0.493739,0.028740
0.435437,0.025340
0.303191,0.017650
0.326682,0.019020
4.433000,0.258020
6.874679,0.471570
0.473207,0.027550
0.386700,0.022510
0.437104,0.025440
23.303726,1.356400
0.499009,0.029050
0.501623,0.029190
0.586612,0.034150
0.566714,0.032990
0.561495,0.032680
0.555455,0.032330
0.551036,0.032070
0.545649,0.031760
0.547951,0.031900
0.551033,0.032070
0.618930,0.036020
0.611108,0.035570
0.610735,0.035540
0.618285,0.035990
0.621769,0.036190
0.619023,0.036030
0.583455,0.033960
0.353193,0.020560
0.580483,0.033790
0.626891,0.036490
0.608297,0.035400
0.606496,0.035300
0.604795,0.035200
0.611779,0.035610
0.612394,0.035640
0.530323,0.030870
0.529774,0.030830
0.540098,0.031440
0.533159,0.031030
0.549015,0.031950
0.554679,0.032290
0.559561,0.032570
0.564235,0.032840
0.501897,0.029220
0.496001,0.028870
0.514762,0.029960
0.504026,0.029340
0.417528,0.024310
0.423449,0.024640
4.845000,0.282010
33.314242,0.105740
0.536691,0.031240
0.122385,0.007120
0.193145,0.011240
0.516568,0.030060
0.522888,0.030440
1.059891,0.061690
0.069296,0.004040
0.588891,0.034280
0.581008,0.033820
0.607415,0.035360
0.238849,0.013910
0.152086,0.008850
0.592557,0.034490
0.602608,0.035080
0.592765,0.034500
0.307599,0.017910
38.181115,9.466930
0.398898,0.023220
0.303638,0.017670
0.325776,0.018960
23.728681,1.381130
0.512191,0.029810
0.507222,0.029530
0.489719,0.028500
0.477310,0.027780
0.525985,0.030610
0.537034,0.031260
0.539171,0.031390
0.508806,0.029610
0.524691,0.030540
0.525952,0.030610
0.503513,0.029310
0.534060,0.031080
0.600621,0.034960
0.625185,0.036390
0.625928,0.036430
0.609118,0.035460
0.609620,0.035480
0.546882,0.031830
0.287785,0.016750
0.641106,0.037320
0.638205,0.037150
0.622049,0.036210
0.601758,0.035030
0.610060,0.035510
0.530632,0.030880
0.573590,0.033380
0.578468,0.033670
0.566198,0.032950
0.569106,0.033120
0.596000,0.034690
0.594242,0.034590
0.587784,0.034210
0.493690,0.028730
0.501028,0.029170
0.489801,0.028510
0.484001,0.028170
0.503835,0.029320
0.464901,0.027060
0.302209,0.017590
0.311747,0.018140
1.500008,0.087310
6.167000,0.358950
5.373000,0.312740
0.436198,0.025390
0.418265,0.024340
0.593145,0.034530
0.522861,0.030430
0.507001,0.029510
0.511767,0.029780
0.506108,0.029460
0.491717,0.028620
0.607951,0.035390
0.595202,0.034640
0.592497,0.034490
0.586686,0.034150
0.578268,0.033660
0.575569,0.033500
0.578288,0.033660
0.678060,0.039470
0.637897,0.037120
0.633645,0.036890
0.627511,0.036530
0.637872,0.037130
0.639076,0.037200
0.372134,0.021660
0.489985,0.028520
0.639354,0.037220
0.644063,0.037490
0.627810,0.036540
0.640216,0.037260
0.633167,0.036860
0.527532,0.030700
0.531059,0.030910
0.533841,0.031070
0.539541,0.031410
0.538340,0.031330
0.534125,0.031090
0.551543,0.032100
0.488136,0.028410
0.498796,0.029030
0.497775,0.028970
0.509221,0.029640
0.514191,0.029930
23.741564,1.381890
0.408240,0.023760
0.422711,0.024600
0.464838,0.027060
3.964000,0.230730
33.785884,0.110720
0.575007,0.033470
0.290303,0.016900
0.263418,0.015330
0.567948,0.033060
0.546265,0.031790
0.947363,0.055150
0.346528,0.020170
0.575782,0.033520
0.623462,0.036280
0.571340,0.033250
0.079025,0.004600
0.385539,0.022440
0.609946,0.035500
0.609237,0.035460
0.605142,0.035220
0.559652,0.032580
0.501782,0.029200
0.504009,0.029330
0.525917,0.030610
0.505570,0.029430
0.502260,0.029230
0.471154,0.027420
0.489303,0.028480
0.496161,0.028880
0.511789,0.029790
0.509020,0.029630
0.505938,0.029450
0.504216,0.029340
0.500064,0.029100
0.530456,0.030870
23.797051,1.385110
0.303714,0.017680
0.288383,0.016780
6.394009,0.372170
0.392703,0.022860
0.295833,0.017220
0.309364,0.018000
23.634850,1.375670
0.524309,0.030520
0.507167,0.029520
0.488480,0.028430
0.490327,0.028540
0.491684,0.028620
0.481191,0.028000
0.483703,0.028150
0.484934,0.028230
0.471394,0.027440
0.479877,0.027930
0.521444,0.030350
0.516156,0.030050
0.502800,0.029270
0.507185,0.029520
0.516977,0.030090
0.496166,0.028880
0.501952,0.029220
0.522767,0.030430
0.491945,0.028640
0.318127,0.018520
0.288402,0.016780
0.470227,0.027370
0.525907,0.030610
0.510883,0.029740
0.515102,0.029980
1.775453,0.067200
0.534939,0.031140
0.532621,0.031000
0.526621,0.030650
0.527610,0.030710
0.534510,0.031110
0.531990,0.030960
0.525519,0.030590
0.495847,0.028860
0.492800,0.028680
0.504401,0.029360
0.511789,0.029790
0.509197,0.029640
0.505938,0.029440
0.521245,0.030340
0.517062,0.030100
0.530456,0.030870
23.823128,1.386630
0.420011,0.024440
0.402124,0.023400
6.440009,0.374840
0.474200,0.027600
0.411253,0.023940
0.415646,0.024190
23.634850,1.375670
0.524309,0.030520
0.518163,0.030160
0.507579,0.029550
0.510549,0.029720
0.501881,0.029210
0.502777,0.029270
0.494144,0.028760
0.496639,0.028900
0.494241,0.028770
0.500001,0.029110
0.521444,0.030350
0.525587,0.030590
0.527800,0.030720
0.532024,0.030960
0.526875,0.030660
0.520922,0.030320
0.527564,0.030710
0.533578,0.031060
0.501379,0.029180
0.416560,0.024250
0.404144,0.023530
0.495459,0.028840
0.525907,0.030610
0.622591,0.036240
0.564145,0.032840
0.493415,0.028720
0.552906,0.032180
0.174751,0.010170
0.229297,0.013350
0.601019,0.034980
0.597291,0.034770
0.819059,0.047680
0.467172,0.027190
0.491330,0.028600
0.505562,0.029420
0.491945,0.028630
0.221563,0.012900
0.168550,0.009810
0.453049,0.026370
0.509514,0.029660
3.188001,0.185550
35.197028,11.474630
0.491034,0.028580
0.496633,0.028910
0.501483,0.029190
0.499265,0.029060
0.505451,0.029420
0.501224,0.029170
0.498222,0.029000
0.498009,0.028980
0.493822,0.028740
0.499544,0.029080
0.500340,0.029120
0.498483,0.029010
0.521525,0.030360
0.507859,0.029560
0.515861,0.030030
0.515058,0.029980
0.508048,0.029570
0.538535,0.031350
23.713395,1.380240
0.315163,0.018340
0.307859,0.017920
0.283196,0.016490
0.399020,0.023230
0.300832,0.017510
0.353900,0.020590
23.212549,1.351090
0.530185,0.030860
0.527243,0.030690
0.517958,0.030150
0.511947,0.029800
0.495198,0.028820
0.515632,0.030010
0.491859,0.028630
0.500828,0.029150
0.504350,0.029360
0.497309,0.028950
0.499249,0.029060
0.489939,0.028520
0.495331,0.028830
0.482581,0.028090
0.488807,0.028450
0.492165,0.028650
0.500469,0.029130
0.493855,0.028750
0.492230,0.028650
0.493974,0.028750
0.423558,0.024650
0.247348,0.014400
0.572126,0.033300
0.492025,0.028640
0.501952,0.029210
0.509873,0.029680
0.505079,0.029400
0.501355,0.029180
0.506700,0.029490
0.502801,0.029260
0.510186,0.029690
0.506309,0.029470
0.511786,0.029790
0.512458,0.029830
0.522703,0.030420
0.519412,0.030230
0.526460,0.030640
0.528077,0.030730
0.713896,0.041550
0.526514,0.030640
0.417279,0.024290
0.443681,0.025820
12.824000,0.746430
0.435828,0.025360
0.419440,0.024410
1.421955,0.082770
0.539727,0.031420
0.524001,0.030500
0.532902,0.031020
0.528305,0.030750
0.514898,0.029970
0.516512,0.030060
0.519230,0.030220
0.506600,0.029490
0.509362,0.029640
0.502451,0.029240
0.513533,0.029890
0.512267,0.029810
0.505059,0.029400
0.505601,0.029430
0.506009,0.029450
0.500189,0.029120
0.506415,0.029470
0.501980,0.029220
0.512035,0.029800
0.513430,0.029890
0.501825,0.029210
0.346157,0.020150
0.227106,0.013210
0.510722,0.029730
0.504516,0.029360
0.508658,0.029610
0.501430,0.029180
0.504882,0.029390
2.794112,0.098880
0.613039,0.035690
0.520450,0.030290
0.216749,0.012620
0.555155,0.032310
0.639016,0.037190
0.942892,0.054880
0.497643,0.028970
0.481824,0.028040
0.409224,0.023820
0.476496,0.027740
0.369437,0.021510
0.133360,0.007760
0.525479,0.030590
0.492025,0.028640
0.492800,0.028680
0.486042,0.028290
39.748589,0.837390
6.108000,0.355510
0.320356,0.018650
0.307234,0.017880
1.093090,0.063620
0.401005,0.023350
0.314078,0.018280
0.326792,0.019020
23.142892,1.347040
0.540370,0.031460
0.523096,0.030450
0.519320,0.030220
0.529132,0.030800
0.525656,0.030590
0.525362,0.030580
0.511004,0.029750
0.506053,0.029450
0.523154,0.030450
0.506764,0.029500
0.501199,0.029170
0.493438,0.028720
0.494328,0.028770
0.499313,0.029060
0.496891,0.028920
0.500729,0.029150
0.515102,0.029990
0.511892,0.029790
0.521601,0.030360
0.520586,0.030300
0.394109,0.022940
0.246100,0.014320
0.586724,0.034150
0.526157,0.030630
0.511806,0.029790
0.515228,0.029990
0.499460,0.029070
0.527691,0.030710
0.520634,0.030300
0.520632,0.030300
0.515644,0.030020
0.521024,0.030330
0.494825,0.028800
0.512182,0.029810
0.507705,0.029550
0.523087,0.030450
0.511121,0.029750
0.521299,0.030340
0.513595,0.029900
0.529759,0.030840
0.524976,0.030550
0.518024,0.030150
0.546619,0.031820
8.705110,0.506690
0.432650,0.025180
0.421470,0.024530
1.142099,0.066480
0.475550,0.027680
0.427308,0.024870
0.430256,0.025040
23.142977,1.347050
0.540370,0.031450
0.538093,0.031320
0.530363,0.030870
0.529132,0.030800
0.525476,0.030580
0.534580,0.031110
0.533128,0.031030
0.517758,0.030130
0.523154,0.030450
0.517943,0.030140
0.521789,0.030380
0.515909,0.030030
0.515136,0.029990
0.519308,0.030220
0.520317,0.030290
0.521939,0.030380
0.515102,0.029980
0.522519,0.030410
0.521601,0.030360
0.520586,0.030300
0.426864,0.024840
0.382158,0.022250
0.642800,0.037410
0.526157,0.030630
0.523206,0.030450
0.527266,0.030690
0.520663,0.030300
0.528380,0.030750
0.520634,0.030310
0.525632,0.030600
0.526460,0.030650
0.521024,0.030320
0.517649,0.030130
0.524263,0.030510
0.529245,0.030800
0.523087,0.030440
0.523483,0.030470
0.530519,0.030880
0.531843,0.030950
0.538814,0.031360
0.541007,0.031490
0.536023,0.031200
0.546619,0.031820
8.705110,0.506680
6.266001,0.364720
34.638813,1.656730
0.625843,0.036430
0.285881,0.016640
0.550938,0.032070
0.642069,0.037370
1.135002,0.066060
0.056586,0.003300
0.496912,0.028930
0.508803,0.029610
0.505333,0.029420
0.362724,0.021120
0.112040,0.006520
0.530649,0.030880
0.518946,0.030200
0.501806,0.029210
0.504600,0.029370
0.584761,0.034030
0.509219,0.029640
0.515606,0.030010
0.524314,0.030520
0.540712,0.031470
0.528796,0.030780
0.531146,0.030910
0.533816,0.031070
0.537034,0.031260
0.527956,0.030730
0.524978,0.030550
0.525481,0.030590
0.547526,0.031870
0.526024,0.030620
0.565212,0.032900
0.494419,0.028780
0.300128,0.017470
0.347865,0.020250
13.477000,0.784430
0.329985,0.019210
0.298424,0.017370
1.395545,0.081230
0.544940,0.031710
0.525004,0.030560
0.530637,0.030890
0.527770,0.030720
0.531678,0.030940
0.529759,0.030830
0.535620,0.031170
0.538858,0.031370
0.532226,0.030980
0.527185,0.030680
0.530911,0.030900
0.530800,0.030890
0.540001,0.031430
0.519605,0.030240
0.530457,0.030870
0.523633,0.030470
0.524742,0.030540
0.531603,0.030940
0.528867,0.030780
0.509890,0.029680
0.531699,0.030950
0.276812,0.016110
0.256889,0.014950
0.517491,0.030120
0.530699,0.030890
0.533968,0.031080
0.537722,0.031300
0.513377,0.029880
0.530813,0.030890
2.680788,0.062180
0.535303,0.031150
0.530813,0.030890
0.529953,0.030840
0.531422,0.030940
0.537239,0.031270
0.534607,0.031120
0.541170,0.031500
0.539048,0.031370
0.531146,0.030910
0.536027,0.031200
0.537034,0.031260
0.538154,0.031330
0.546190,0.031800
0.544585,0.031690
0.547526,0.031870
0.545023,0.031730
0.575256,0.033480
0.547030,0.031840
0.415106,0.024160
0.441470,0.025700
13.508000,0.786240
0.437687,0.025480
0.415838,0.024200
1.446790,0.084210
0.556978,0.032420
0.545004,0.031720
0.552710,0.032170
0.548864,0.031950
0.542855,0.031590
0.546033,0.031790
0.546057,0.031780
0.538858,0.031360
0.532226,0.030980
0.537034,0.031260
0.530911,0.030900
0.540231,0.031440
0.540001,0.031430
0.531004,0.030910
0.541084,0.031490
0.534939,0.031130
0.536054,0.031200
0.531603,0.030940
0.538075,0.031320
0.532911,0.031020
0.541133,0.031500
0.382498,0.022260
0.375565,0.021860
0.543567,0.031640
0.542905,0.031600
0.543180,0.031620
0.575264,0.033480
0.520908,0.030320
0.486870,0.028340
0.286190,0.016660
0.309584,0.018020
0.512191,0.029810
0.535788,0.031190
0.580978,0.033820
0.507295,0.029530
0.532015,0.030960
0.480680,0.027980
0.185995,0.010830
0.149325,0.008690
0.510283,0.029700
0.530699,0.030890
0.533968,0.031080
0.569140,0.033130
0.182044,0.010590
0.023431,0.001360
0.569148,0.033130
9.585523,12.074970
0.308328,0.017940
0.357498,0.020810
9.900000,0.576230
0.328495,0.019120
0.302405,0.017600
0.803509,0.046760
0.580521,0.033790
0.541075,0.031490
0.556396,0.032390
0.539323,0.031390
0.553809,0.032230
0.533436,0.031050
0.536739,0.031240
0.556642,0.032400
0.523408,0.030470
0.528394,0.030750
0.546049,0.031790
0.537939,0.031310
0.545326,0.031740
0.551264,0.032080
0.545367,0.031750
0.533094,0.031030
0.550840,0.032060
0.545360,0.031740
0.541613,0.031520
0.529396,0.030810
0.539023,0.031370
0.313830,0.018270
0.220880,0.012860
0.529151,0.030800
0.536844,0.031250
0.529136,0.030800
0.545529,0.031750
0.538845,0.031360
0.536526,0.031230
0.528683,0.030770
0.536421,0.031230
0.533634,0.031060
0.539935,0.031420
0.528622,0.030760
0.530011,0.030850
0.546942,0.031840
0.532558,0.030990
0.531180,0.030920
0.536196,0.031210
0.559194,0.032550
0.537425,0.031280
0.557517,0.032450
0.536034,0.031200
0.592352,0.034480
12.649458,0.736160
0.420060,0.024450
0.461546,0.026860
9.921000,0.577460
0.437499,0.025470
0.416808,0.024260
0.850774,0.049510
0.593633,0.034550
0.556073,0.032370
0.556396,0.032390
0.550368,0.032030
0.553809,0.032240
0.547753,0.031880
0.557603,0.032460
0.556642,0.032400
0.545880,0.031770
0.550324,0.032030
0.556335,0.032380
0.550466,0.032040
0.556141,0.032380
0.551264,0.032080
0.545367,0.031740
0.543722,0.031650
0.550840,0.032060
0.545360,0.031740
0.551609,0.032100
0.551599,0.032100
0.550681,0.032050
0.419869,0.024430
0.331320,0.019290
0.552153,0.032140
0.547658,0.031870
0.551153,0.032080
0.545529,0.031750
0.550158,0.032020
0.557781,0.032470
0.550706,0.032050
0.548625,0.031930
0.545835,0.031770
0.550229,0.032020
0.550982,0.032070
0.550622,0.032050
0.552327,0.032150
0.546158,0.031780
0.548892,0.031950
0.548352,0.031910
0.559194,0.032550
0.555534,0.032340
0.557517,0.032450
0.554032,0.032250
0.603395,0.035120
14.102011,0.055000
0.134000,0.007800
0.058241,0.003390
0.575608,0.033500
2.632000,0.153190
0.573482,0.033380
0.282044,0.016420
0.237000,0.013790
0.579159,0.033710
0.466439,0.027150
0.086052,0.005010
40.125593,0.846020
0.541202,0.031500
0.535292,0.031160
0.456879,0.026600
0.131015,0.007630
0.456448,0.026570
0.531129,0.030910
0.504401,0.029360
0.406774,0.023670
1.241648,0.072270
0.478816,0.027870
0.143171,0.008340
0.222991,0.012980
0.504906,0.029390
0.497363,0.028950
41.556859,11.387630
0.575177,0.033480
0.440583,0.025640
0.911970,0.053080
1.567842,0.012690
5.994000,0.348890
0.328495,0.019120
0.299822,0.017450
0.615766,0.035840
0.558975,0.032530
0.475026,0.027650
0.571592,0.033270
0.552645,0.032170
0.489931,0.028520
0.559529,0.032570
0.548892,0.031950
0.559454,0.032570
0.560871,0.032650
0.558746,0.032520
0.555454,0.032330
0.547496,0.031870
0.560257,0.032610
0.553624,0.032220
0.569141,0.033130
0.549181,0.031960
0.565014,0.032890
0.547691,0.031880
0.563341,0.032790
0.550935,0.032070
0.539434,0.031400
0.256223,0.014910
0.266372,0.015500
0.536042,0.031200
0.543479,0.031640
0.543515,0.031630
0.537811,0.031300
0.542373,0.031570
0.571301,0.033250
0.559150,0.032550
0.551635,0.032110
0.544738,0.031700
0.555558,0.032340
0.537113,0.031260
0.555194,0.032320
0.552906,0.032180
0.557245,0.032430
0.559072,0.032540
0.548151,0.031900
0.551134,0.032070
0.493642,0.028730
0.572546,0.033330
0.543015,0.031610
0.551987,0.032130
13.177303,0.766990
0.361122,0.021020
0.302538,0.017610
0.356787,0.020760
0.441000,0.018070
0.370158,0.021550
0.421318,0.024530
0.174072,0.010130
0.174000,0.008950
0.178000,0.009210
0.424213,0.024690
0.452306,0.026330
14.293000,0.831930
0.437499,0.025470
0.417019,0.024270
0.663031,0.038590
0.573010,0.033350
0.492025,0.028640
0.571592,0.033270
0.571749,0.033280
0.510154,0.029690
0.559529,0.032570
0.560293,0.032620
0.559454,0.032570
0.560871,0.032650
0.570828,0.033220
0.565743,0.032930
0.559157,0.032550
0.569689,0.033160
0.565022,0.032890
0.569141,0.033120
0.559808,0.032580
0.565014,0.032890
0.559732,0.032580
0.563341,0.032790
0.560929,0.032650
0.560528,0.032630
0.359344,0.020920
0.379970,0.022120
0.559361,0.032550
0.564287,0.032850
0.564745,0.032870
0.559732,0.032580
0.565000,0.032880
0.571235,0.033250
0.570548,0.033210
0.564430,0.032850
0.564440,0.032850
0.565852,0.032940
0.559473,0.032570
0.564128,0.032830
0.564610,0.032860
0.571799,0.033280
0.570473,0.033210
0.561288,0.032670
0.551134,0.032080
0.497620,0.028970
0.572546,0.033330
0.562014,0.032710
0.572072,0.033300
13.180382,0.767160
1.021865,0.059480
0.802554,0.046710
0.882717,0.051380
0.209476,0.012200
0.563990,0.032820
0.560986,0.032660
0.192000,0.011180
0.547559,0.031870
0.534552,0.031110
0.575792,0.033520
0.164806,0.009590
0.152778,0.008900
0.515796,0.030020
0.530699,0.030890
0.508694,0.029610
0.843159,0.049080
0.529283,0.030810
0.287453,0.016730
0.312743,0.018200
0.489405,0.028490
1.015930,0.059130
0.576420,0.033550
0.558073,0.032480
0.570404,0.033200
0.570312,0.033200
0.555534,0.032330
0.561550,0.032680
0.577327,0.033610
0.564811,0.032880
0.574933,0.033460
0.561364,0.032670
0.574068,0.033410
0.578146,0.033650
0.575029,0.033470
0.577458,0.033610
0.573569,0.033390
0.567186,0.033020
0.573830,0.033400
0.579496,0.033730
0.560202,0.032610
0.573283,0.033370
0.450031,0.026200
0.215009,0.012520
0.452262,0.026330
0.569123,0.033130
0.563205,0.032780
0.583721,0.033980
0.579483,0.033730
0.569320,0.033140
0.558707,0.032520
0.562032,0.032710
0.557004,0.032420
0.573691,0.033390
0.578538,0.033670
0.584195,0.034010
0.578260,0.033650
0.567028,0.033000
0.565520,0.032910
0.535322,0.031160
0.560632,0.032630
0.572420,0.033320
0.566344,0.032970
0.560089,0.032600
0.575383,0.033490
13.146385,0.765190
0.375516,0.021850
0.306897,0.017860
0.350708,0.020410
3.131000,0.182240
0.557000,0.032420
0.489000,0.028460
0.395920,0.023050
0.306015,0.017820
0.324322,0.018880
20.038396,1.166340
0.575024,0.033470
0.086833,0.005050
0.575905,0.009640
0.308974,0.013890
0.571357,0.033260
0.556103,0.032370
2.107000,0.122640
1.348497,0.055620
0.433212,0.025210
0.427682,0.024890
0.427687,0.024900
0.435299,0.025340
0.410699,0.023910
0.215114,0.012520
0.576420,0.033550
0.573071,0.033360
0.581447,0.033840
0.581352,0.033840
0.576910,0.033580
0.583364,0.033960
0.577327,0.033610
0.573352,0.033370
0.583473,0.033960
0.584624,0.034030
0.584363,0.034010
0.578146,0.033660
0.585844,0.034100
0.577458,0.033610
0.573569,0.033390
0.578498,0.033670
0.573830,0.033400
0.580135,0.033770
0.572403,0.033310
0.573283,0.033360
0.490846,0.028570
0.340024,0.019790
0.493077,0.028700
0.579940,0.033750
0.574604,0.033450
0.583721,0.033980
0.579483,0.033730
0.580632,0.033790
0.579314,0.033720
0.584835,0.034040
0.578634,0.033670
0.574214,0.033420
0.578538,0.033680
0.584195,0.034000
0.578636,0.033680
0.578731,0.033690
0.573760,0.033400
0.546717,0.031820
0.570827,0.033230
0.572420,0.033320
0.582375,0.033890
0.574087,0.033420
0.575383,0.033490
13.154444,0.765650
0.454368,0.026450
0.418617,0.024360
0.451846,0.026300
11.324000,0.659120
0.438985,0.025550
0.424606,0.024710
1.274852,0.074200
23.384848,0.041110
0.575920,0.033520
0.577699,0.033620
0.196061,0.011420
0.201762,0.011750
0.566039,0.032950
0.563469,0.032800
0.224270,0.013050
1.289679,0.075070
0.480635,0.027980
0.233105,0.013570
0.300308,0.017480
1.305254,0.075970
0.398898,0.023220
0.306809,0.017850
0.333804,0.019430
17.318406,1.008020
0.580824,0.033810
0.573147,0.033360
0.585308,0.034070
0.578166,0.033650
0.565134,0.032900
0.575230,0.033480
0.588634,0.034260
0.584863,0.034050
0.479483,0.027910
0.590235,0.034360
0.585452,0.034080
0.581898,0.033870
0.584277,0.034010
0.586824,0.034160
0.587381,0.034190
0.592946,0.034520
0.579142,0.033710
0.576951,0.033580
0.582231,0.033890
0.592878,0.034500
0.581675,0.033850
0.364033,0.021190
0.231037,0.013450
0.467039,0.027180
0.568388,0.033080
0.599908,0.034920
0.598770,0.034850
0.594711,0.034620
0.575351,0.033490
0.577585,0.033620
0.597818,0.034790
0.571074,0.033240
0.578014,0.033640
0.593013,0.034510
0.587378,0.034190
0.585212,0.034060
0.574961,0.033470
0.573882,0.033400
0.571686,0.033280
0.588467,0.034250
0.562598,0.032740
0.584493,0.034020
0.565032,0.032890
0.579248,0.033720
5.906471,0.343780
0.374413,0.021790
0.307065,0.017870
0.309614,0.018020
1.121546,0.065280
0.080112,0.002120
0.172000,0.010010
0.562000,0.032710
5.177000,0.301320
0.116867,0.003200
0.402505,0.023420
0.569875,0.033170
0.572689,0.033340
0.558426,0.032500
0.559808,0.032590
0.576657,0.033570
0.574948,0.033460
0.574429,0.033440
0.076551,0.004200
1.056307,0.049710
0.433171,0.025210
0.434497,0.025290
0.423275,0.024630
0.421100,0.024510
0.432297,0.025160
0.436716,0.025420
0.432824,0.025190
0.427463,0.024890
0.476422,0.027730
0.422412,0.024580
0.443590,0.025820
17.322388,1.008250
0.591869,0.034450
0.583145,0.033940
0.585308,0.034070
0.582066,0.033880
0.587473,0.034200
0.584445,0.034020
0.588634,0.034270
0.584863,0.034040
0.491187,0.028590
0.590235,0.034350
0.597532,0.034780
0.592193,0.034470
0.593711,0.034560
0.586824,0.034160
0.598783,0.034850
0.592946,0.034510
0.591869,0.034450
0.587580,0.034200
0.592224,0.034470
0.592878,0.034510
0.592491,0.034490
0.457503,0.026630
0.361454,0.021040
0.493964,0.028760
0.591980,0.034460
0.599294,0.034880
0.598770,0.034850
0.594711,0.034620
0.587391,0.034190
0.588211,0.034240
0.599216,0.034880
0.592707,0.034500
0.598602,0.034840
0.593013,0.034520
0.587378,0.034190
0.596915,0.034740
0.594886,0.034630
0.585284,0.034070
0.584823,0.034040
0.588467,0.034260
0.582697,0.033910
0.584493,0.034020
0.582031,0.033870
0.589292,0.034300
5.905476,0.343730
0.444443,0.025870
0.423340,0.024640
0.416819,0.024260
0.516218,0.030040
0.101134,0.002780
0.047000,0.002730
45.112312,0.039790
0.557258,0.032440
0.562694,0.032750
0.144534,0.008410
0.549484,0.031980
0.565824,0.032930
0.549008,0.031950
0.971569,0.056550
0.491302,0.028600
0.257095,0.014960
0.464080,0.027010
0.880332,0.051240
0.019105,0.001110
0.074000,0.004310
1.147002,0.066760
0.337966,0.019670
0.319401,0.018590
0.921662,0.053640
5.331811,0.310340
0.521921,0.030380
0.570022,0.033170
0.595612,0.034670
0.577721,0.033630
0.580706,0.033800
0.583065,0.033940
0.596685,0.034730
0.597704,0.034790
0.603947,0.035160
0.515396,0.029990
0.590770,0.034390
0.587307,0.034180
0.592193,0.034470
0.607438,0.035360
0.602423,0.035070
0.578973,0.033700
0.606024,0.035270
0.601592,0.035020
0.594909,0.034630
0.588700,0.034260
0.586604,0.034150
0.264841,0.015410
0.251782,0.014660
