0.577984,0.019220
0.748131,0.024880
0.760342,0.025290
0.229896,0.007650
0.956294,0.031800
22.588630,6.613480
0.794006,0.026410
0.510941,0.016990
0.729708,0.024270
0.450574,0.014990
0.804105,0.026750
0.786121,0.026140
0.809961,0.026940
0.286937,0.009540
0.177722,0.005910
0.263879,0.008770
0.540725,0.017990
0.515097,0.017130
0.466717,0.015520
0.476934,0.015860
0.522726,0.017390
0.518700,0.017250
0.470197,0.015640
0.469659,0.015620
0.485359,0.016140
0.469320,0.015610
0.512410,0.017050
0.455883,0.015160
0.538817,0.017930
0.577800,0.019210
0.674452,0.022430
0.672601,0.022370
0.661048,0.021990
0.743702,0.024730
0.228712,0.007610
0.717521,0.023870
0.475298,0.015800
0.816201,0.027150
0.516885,0.017190
0.737026,0.024510
0.793701,0.026400
0.725989,0.024140
0.594871,0.019790
0.099865,0.003320
0.263030,0.008740
0.707587,0.023530
0.616098,0.020490
0.708992,0.023580
0.774605,0.025760
0.720928,0.023970
0.611376,0.020330
0.661303,0.021990
0.783046,0.026040
0.104924,0.003490
0.743529,0.024730
0.710138,0.023620
0.741535,0.024660
25.753479,0.062370
0.577881,0.019220
0.483597,0.016080
0.466653,0.015520
0.093263,0.003100
0.398279,0.013250
0.497618,0.016550
0.250122,0.008320
0.137186,0.004560
0.261843,0.006210
23.524425,0.782430
0.323373,0.010760
0.298801,0.009940
1.031095,0.034300
0.410156,0.013640
0.322870,0.010740
0.312386,0.010390
23.572709,0.784030
0.547004,0.018200
0.525102,0.017460
0.546312,0.018170
0.544500,0.018110
0.543284,0.018070
0.522121,0.017360
0.533889,0.017760
0.502077,0.016700
0.521000,0.017330
0.487822,0.016220
0.483224,0.016070
0.495025,0.016460
0.487155,0.016200
0.499144,0.016610
0.525595,0.017480
0.462731,0.015390
0.210466,0.007000
0.545404,0.018140
0.525701,0.017490
0.500849,0.016660
0.503171,0.016740
0.545345,0.018140
0.484366,0.016110
0.495913,0.016500
0.512831,0.017060
0.500589,0.016650
0.509907,0.016960
0.549780,0.018290
0.531174,0.017670
0.489532,0.016280
0.515505,0.017150
0.490112,0.016300
11.781295,0.034090
0.560207,0.018640
0.511382,0.017010
0.520325,0.017300
0.516435,0.017180
0.523412,0.017410
0.522903,0.017400
0.580452,0.019310
0.531174,0.017670
0.509927,0.016960
0.544779,0.018120
0.510134,0.016970
0.528015,0.017560
23.557549,0.783520
0.439208,0.014610
0.413038,0.013740
1.084104,0.036050
0.475531,0.015820
0.434373,0.014450
0.421236,0.014010
23.602712,0.785030
0.575003,0.019130
0.555168,0.018460
0.576577,0.019180
0.558818,0.018590
0.551522,0.018350
0.530665,0.017650
0.548206,0.018240
0.528493,0.017580
0.521000,0.017330
0.515024,0.017130
0.510882,0.016990
0.507752,0.016880
0.514062,0.017090
0.525542,0.017480
0.525595,0.017490
0.506147,0.016840
0.322684,0.010730
0.599607,0.019950
0.525701,0.017480
0.515061,0.017130
0.484393,0.016110
0.478177,0.015900
0.501427,0.016680
0.429061,0.014270
0.488697,0.016250
0.532663,0.017720
0.490796,0.016320
0.549968,0.018300
0.524124,0.017430
0.538911,0.017920
0.546576,0.018180
0.557202,0.018540
0.517557,0.017210
0.273190,0.009080
0.184589,0.006140
0.252723,0.008410
9.160000,0.304660
0.174244,0.005790
0.193349,0.006430
0.198595,0.006610
0.498486,0.016580
0.488201,0.016240
0.570954,0.018990
0.574133,0.019100
0.529710,0.017620
0.516085,0.017170
0.517232,0.017200
0.484333,0.016110
0.452262,0.015040
0.527285,0.017540
0.499144,0.016600
0.531614,0.017680
0.505665,0.016820
0.496025,0.016500
0.470027,0.015640
0.482730,0.016060
0.107299,0.003570
0.486740,0.016190
0.525701,0.017480
0.487263,0.016200
4.087000,0.135940
0.327014,0.010870
0.309104,0.010280
0.604329,0.020100
0.630457,0.020970
0.613551,0.020410
0.583337,0.019410
0.558735,0.018590
0.557022,0.018530
0.532290,0.017700
0.536526,0.017850
0.492441,0.016380
0.536288,0.017840
0.485808,0.016160
0.498362,0.016570
0.480451,0.015980
0.517151,0.017200
0.523054,0.017400
0.528818,0.017580
0.504386,0.016770
0.190024,0.006320
0.549825,0.018290
0.512431,0.017040
0.530377,0.017640
0.507986,0.016890
0.521391,0.017340
0.502439,0.016710
0.514164,0.017100
0.526001,0.017500
0.520658,0.017320
0.540075,0.017960
0.541502,0.018010
0.555094,0.018470
0.567168,0.018870
0.575397,0.019140
0.618634,0.020570
0.617392,0.020540
0.313806,0.010430
0.304138,0.010120
0.346831,0.011530
3.552000,0.118140
5.970041,0.219520
0.482499,0.016050
0.415906,0.013840
0.435460,0.014480
23.247157,0.773200
0.613003,0.020390
0.593943,0.019750
0.590214,0.019630
0.577294,0.019200
0.559504,0.018610
0.547450,0.018210
0.555519,0.018480
0.532369,0.017710
0.532798,0.017720
0.524607,0.017450
0.537247,0.017870
0.537401,0.017870
0.519562,0.017280
0.531614,0.017680
0.534183,0.017770
0.499917,0.016630
0.394657,0.013130
0.550019,0.018300
0.531805,0.017690
0.530947,0.017660
0.524675,0.017450
0.525110,0.017460
0.518622,0.017250
0.526138,0.017500
0.539182,0.017930
0.535397,0.017810
0.554862,0.018460
0.558550,0.018580
0.575809,0.019150
0.574256,0.019100
0.592031,0.019690
0.619007,0.020590
23.778377,0.790870
0.423076,0.014070
0.425067,0.014130
0.806140,0.026810
5.333000,0.177380
3.667000,0.121960
0.214853,0.007150
0.190882,0.006350
0.485906,0.016160
0.618466,0.020570
0.613551,0.020410
0.610623,0.020310
0.528141,0.017560
0.528867,0.017590
0.547156,0.018190
0.521295,0.017340
0.486195,0.016180
0.523252,0.017410
0.458608,0.015250
0.491959,0.016370
0.502382,0.016710
0.552533,0.018380
0.516652,0.017190
0.508827,0.016930
0.466319,0.015510
0.056009,0.001860
0.490658,0.016320
0.499650,0.016620
0.523974,0.017430
0.496679,0.016520
0.507941,0.016890
0.496036,0.016490
0.506957,0.016860
0.514339,0.017110
0.500538,0.016650
0.526677,0.017520
0.520312,0.017310
0.543692,0.018080
0.551871,0.018350
0.563366,0.018740
0.618634,0.020580
0.604401,0.020110
0.235162,0.007820
0.190276,0.006330
0.248600,0.008260
3.162000,0.105170
6.430067,42.825210
0.392074,0.013040
0.301272,0.010020
0.346902,0.011540
22.446707,0.746580
0.494025,0.016430
0.495849,0.016490
0.491798,0.016360
0.576782,0.019180
0.563773,0.018750
0.549043,0.018260
0.543744,0.018090
0.539393,0.017940
0.520505,0.017310
0.511038,0.016990
0.516942,0.017190
0.529967,0.017630
0.513554,0.017080
0.522281,0.017370
0.518584,0.017250
0.503867,0.016760
0.184318,0.006130
0.682232,0.022690
0.541192,0.018000
0.522717,0.017390
0.520128,0.017300
0.526241,0.017510
0.578221,0.019240
0.502539,0.016710
0.513682,0.017090
0.492946,0.016400
0.545749,0.018150
0.549441,0.018270
0.537220,0.017870
0.579724,0.019280
0.491923,0.016360
0.484868,0.016130
0.487009,0.016200
23.601278,0.784980
0.318550,0.010590
0.308146,0.010250
0.582773,0.019390
5.428000,0.180540
4.342000,0.144420
0.440284,0.014650
0.418145,0.013910
1.376089,0.045760
0.591663,0.019670
0.571126,0.019000
0.561232,0.018670
0.554707,0.018450
0.582162,0.019360
0.562072,0.018690
0.552110,0.018360
0.543052,0.018070
0.536347,0.017840
0.532538,0.017720
0.536202,0.017830
0.534524,0.017780
0.542351,0.018040
0.539412,0.017940
0.537220,0.017860
0.549441,0.018280
0.412332,0.013710
0.359089,0.011950
0.487103,0.016200
0.536601,0.017840
0.533324,0.017740
0.531049,0.017670
0.529915,0.017630
0.543621,0.018080
0.539726,0.017950
0.550840,0.018320
0.549214,0.018260
0.565442,0.018810
0.567341,0.018870
0.578457,0.019240
0.591179,0.019660
0.559909,0.018620
0.574314,0.019100
0.591409,0.019670
0.468393,0.015580
0.413437,0.013750
0.436097,0.014500
4.043000,0.134470
1.481885,0.019930
0.057723,0.001920
0.256628,0.008530
0.067956,0.002260
0.289456,0.009630
0.075432,0.002510
0.243772,0.008110
0.080777,0.002690
0.213965,0.007120
0.058694,0.001950
0.250002,0.008320
0.092087,0.003060
0.269948,0.008980
0.085147,0.002830
0.295846,0.009840
0.089006,0.002960
0.268600,0.008940
0.091439,0.003040
0.272855,0.009080
0.078816,0.002620
0.160103,0.005320
5.193000,0.172720
0.629060,0.020920
0.060216,0.002010
0.259671,0.008640
0.046011,0.001530
0.281576,0.009370
0.044721,0.001490
0.325301,0.010820
0.045354,0.001510
0.262275,0.008720
0.071028,0.002360
0.334903,0.011140
0.062801,0.002090
0.255705,0.008500
0.062169,0.002070
0.250410,0.008330
0.268777,0.008940
0.530179,0.017640
0.300540,0.009990
0.363050,0.012070
1.544005,0.051350
0.297000,0.009880
0.122589,0.004080
0.200392,0.006670
0.111826,0.003710
0.714135,0.023750
0.639426,0.021270
0.044721,0.001490
0.213000,0.007090
0.064008,0.002130
0.328306,0.010920
0.065513,0.002180
0.255906,0.008510
0.062650,0.002090
0.251104,0.008350
0.075743,0.002520
0.224964,0.007490
0.053852,0.001790
0.173046,0.005750
0.051157,0.001700
0.345485,0.011490
0.057559,0.001910
0.377386,0.012550
0.599628,0.019940
0.334773,0.011130
0.529060,0.017600
0.447008,0.014870
0.132000,0.004390
0.208710,0.006940
0.097417,0.003240
0.156984,0.005220
0.120540,0.004010
0.127577,0.004240
0.880020,0.029270
0.312922,0.010410
0.195479,0.006500
0.198862,0.006610
0.142720,0.004740
0.179011,0.005960
0.134462,0.004470
0.167738,0.005580
0.159101,0.005290
0.180000,0.005990
0.145437,0.004840
0.170176,0.005660
0.101843,0.003390
0.213694,0.007100
0.113952,0.003790
0.199812,0.006640
0.124258,0.004140
0.129402,0.004310
0.350036,0.011640
0.312418,0.010390
0.019723,0.000650
0.288849,0.009600
0.022023,0.000730
0.284872,0.009470
0.828077,0.027550
0.388870,0.012930
0.306844,0.010210
0.033377,0.001110
0.543891,0.018090
0.586183,0.019500
0.227000,0.007550
0.039699,0.001320
0.484291,0.016110
0.257614,0.008560
0.043658,0.001450
0.208339,0.006930
0.039850,0.001330
0.307391,0.010220
0.155872,0.005180
0.464669,0.015450
0.312040,0.010380
0.026926,0.000900
0.545177,0.018140
0.528592,0.017580
0.256860,0.008540
0.150546,0.005010
0.208432,0.006930
0.110277,0.003670
0.204355,0.006800
0.081400,0.002700
0.222800,0.007410
0.080000,0.002660
0.211983,0.007050
0.053000,0.001760
0.241495,0.008040
0.242870,0.008080
0.090094,0.002990
0.214457,0.007130
2.139000,0.071140
0.247073,0.008220
0.043566,0.001450
0.241400,0.008030
0.028284,0.000940
0.238195,0.007920
0.021840,0.000730
0.283706,0.009430
0.030150,0.001000
1.782486,0.059290
0.290241,0.009660
0.115732,0.003850
0.198726,0.006610
0.115745,0.003850
0.147648,0.004910
0.138600,0.004610
0.100080,0.003330
0.461746,0.015360
0.084380,0.002810
0.190011,0.006320
1.579008,0.052520
0.074545,0.002480
0.124234,0.004130
0.113846,0.003790
0.204130,0.006790
0.126491,0.004200
0.187259,0.006230
0.122495,0.004080
0.166138,0.005530
0.126115,0.004190
0.257266,0.008560
0.252982,0.008410
1.103427,0.036700
0.296233,0.009860
0.055326,0.001840
0.510257,0.016970
0.768821,0.025570
0.631672,0.021010
0.078262,0.002600
0.269535,0.008960
0.052498,0.001750
0.226991,0.007550
0.059540,0.001980
0.251382,0.008360
0.094921,0.003160
0.197687,0.006570
0.100020,0.003320
0.142972,0.004750
0.115486,0.003850
0.172743,0.005740
0.119080,0.003960
0.187878,0.006250
0.132850,0.004420
0.137612,0.004580
0.220084,0.007320
0.056798,0.001890
0.229456,0.007630
0.160963,0.005350
0.057801,0.001920
0.185884,0.006180
0.485835,0.016160
0.156869,0.005220
0.276568,0.009200
0.482114,0.016030
0.449615,0.014960
0.577652,0.019220
0.173925,0.005780
0.582385,0.019370
0.577294,0.019200
0.359134,0.011940
0.724278,0.024090
0.102801,0.003410
0.144312,0.004800
0.145000,0.004820
0.195000,0.006480
0.118191,0.003930
0.166184,0.005530
0.226385,0.007530
0.278620,0.009270
0.040608,0.001350
0.230254,0.007660
0.039623,0.001310
0.288376,0.009590
0.581606,0.019350
0.338120,0.011240
0.757460,0.025200
0.044102,0.001470
0.242572,0.008070
0.048083,0.001600
0.234478,0.007800
0.602213,0.020030
0.537566,0.017880
0.188322,0.006260
0.173159,0.005760
0.118068,0.003930
0.147139,0.004890
0.090211,0.003000
0.169098,0.005620
0.044553,0.001480
0.332254,0.011050
0.676285,0.022490
0.651609,0.021680
0.615001,0.020450
0.505854,0.016820
0.064405,0.002140
0.253647,0.008430
0.056586,0.001890
0.207966,0.006920
0.062394,0.002070
0.246165,0.008190
0.076164,0.002530
0.224076,0.007450
0.061855,0.002060
0.198245,0.006600
0.062394,0.002080
0.234105,0.007790
0.039051,0.001300
0.423254,0.014080
0.168573,0.005610
0.205061,0.006830
0.105948,0.003520
0.113031,0.003760
0.039051,0.001300
0.210440,0.007000
0.051624,0.001720
0.273761,0.009110
0.051923,0.001720
0.256462,0.008530
0.052498,0.001750
0.218358,0.007260
0.082879,0.002750
0.268302,0.008920
0.263577,0.008760
0.099363,0.003300
0.207480,0.006900
0.105575,0.003510
0.336381,0.011190
0.122004,0.004060
0.384005,0.012770
0.674214,0.022420
0.553195,0.018400
0.314821,0.010470
0.168582,0.005600
0.137615,0.004570
0.205302,0.006830
0.121202,0.004030
0.171968,0.005720
0.066731,0.002220
0.486333,0.016170
1.319009,0.043870
0.692100,0.023020
0.524605,0.017440
0.096000,0.003190
0.172800,0.005750
5.117000,0.170190
0.189889,0.006320
0.073355,0.002440
0.103479,0.003440
0.165711,0.005510
0.423302,0.014080
0.052010,0.001730
0.357677,0.011890
0.193497,0.006440
0.379160,0.012610
0.327153,0.010880
0.200000,0.004310
0.400766,0.013330
0.296274,0.009850
0.321622,0.010700
22.973028,0.764080
0.484084,0.016100
0.500625,0.016650
0.596607,0.019850
0.574032,0.019100
0.565532,0.018810
0.537671,0.017880
0.556223,0.018500
0.668719,0.022240
0.545476,0.018150
0.554867,0.018460
0.580135,0.019300
0.540348,0.017980
0.542915,0.018060
0.555987,0.018500
0.504525,0.016780
0.441689,0.014690
0.254238,0.008450
0.636946,0.021190
0.529396,0.017600
0.560697,0.018650
0.543281,0.018070
0.539179,0.017930
0.494143,0.016440
0.540208,0.017970
0.552407,0.018380
0.568919,0.018920
0.556742,0.018510
0.568300,0.018900
0.566668,0.018850
0.585017,0.019460
0.589932,0.019620
0.504571,0.016780
0.503120,0.016740
23.576762,0.784160
0.307846,0.010240
0.309982,0.010310
3.776001,0.125590
0.200000,0.004310
2.930000,0.097450
3.729000,0.124020
0.432487,0.014380
0.420119,0.013980
0.966485,0.032140
0.516605,0.017180
0.601101,0.019990
0.589211,0.019590
0.597599,0.019880
0.588688,0.019580
0.578475,0.019240
0.576036,0.019160
0.569835,0.018960
0.553693,0.018410
0.549986,0.018290
0.543253,0.018070
0.547519,0.018210
0.550195,0.018300
0.543415,0.018080
0.556210,0.018500
0.587572,0.019540
0.344363,0.011450
0.313806,0.010430
0.561929,0.018690
0.556424,0.018510
0.551357,0.018330
0.549422,0.018280
0.543089,0.018070
0.554802,0.018450
0.551113,0.018330
0.563639,0.018750
0.554707,0.018450
0.564536,0.018770
0.575674,0.019150
0.595504,0.019810
0.609141,0.020260
0.610968,0.020320
0.599021,0.019920
0.624098,0.020760
0.441249,0.014670
0.420488,0.013980
0.466190,0.015510
0.200000,0.006650
5.322000,0.177010
4.665373,0.187460
0.718221,0.023890
0.695017,0.023120
0.705230,0.023460
0.645935,0.021480
0.639519,0.021270
0.508035,0.016890
0.622080,0.020690
1.544005,0.051350
0.575196,0.019130
0.714787,0.023770
0.728291,0.024220
0.674685,0.022440
0.625396,0.020800
0.610312,0.020300
0.596138,0.019830
0.607243,0.020190
0.334773,0.011140
0.717070,0.023850
0.553108,0.018400
0.566848,0.018860
0.645001,0.021450
0.725827,0.024140
0.605376,0.020130
0.720694,0.023970
0.671597,0.022330
0.488046,0.016230
0.567168,0.018860
0.763743,0.025410
0.330728,0.011000
0.577382,0.019200
0.548967,0.018260
0.586183,0.019500
0.547132,0.018200
0.284621,0.009470
0.557109,0.018530
0.428632,0.014250
0.575446,0.019140
0.544480,0.018110
0.229314,0.007630
0.400385,0.013310
0.555203,0.018460
0.576148,0.019160
0.728770,0.024240
2.138000,0.071110
0.550175,0.018300
0.600974,0.019980
1.806325,0.060080
0.543590,0.018080
0.540300,0.017970
0.178191,0.005930
0.604884,0.020120
0.613431,0.020400
0.590272,0.019630
0.548862,0.018250
0.312405,0.010390
1.049717,0.034920
0.297229,0.009890
0.255267,0.008490
0.496488,0.016510
0.787921,0.026210
0.735228,0.024450
0.598720,0.019910
0.547132,0.018200
0.580388,0.019300
0.569317,0.018930
0.447308,0.014870
0.196657,0.006540
0.515377,0.017150
0.254568,0.008470
0.578913,0.019260
0.239754,0.007980
0.490686,0.016320
0.942176,0.031340
0.585500,0.019480
0.577294,0.019200
0.555194,0.018470
0.766035,0.025480
0.591088,0.019660
0.602735,0.020050
0.573362,0.019070
0.559995,0.018620
0.450504,0.014990
0.661992,0.022020
0.592216,0.019700
0.682420,0.022700
0.550173,0.018300
0.272090,0.009050
0.271074,0.009020
0.654041,0.021750
0.666821,0.022180
0.652219,0.021690
0.582046,0.019360
0.593810,0.019750
0.563847,0.018750
0.452792,0.015060
0.343596,0.011430
0.215411,0.007170
0.338733,0.011270
0.572857,0.019060
0.801651,0.026670
0.632862,0.021050
0.514286,0.017100
0.351411,0.011690
2.559010,0.085110
0.584671,0.019450
0.521952,0.017360
0.545206,0.018130
0.541444,0.018010
0.584042,0.019430
0.655062,0.021790
0.742720,0.024710
0.365800,0.012170
0.313230,0.010420
0.173727,0.005780
0.291589,0.009700
0.470307,0.015650
0.357677,0.011900
0.193497,0.006430
0.383131,0.012750
0.622415,0.020700
0.635106,0.021120
0.635020,0.021120
0.703159,0.023380
0.707819,0.023540
3.470094,9.370840
0.449218,0.014940
0.323989,0.010770
0.299207,0.009950
23.790357,0.791270
0.564057,0.018760
0.564851,0.018790
0.571428,0.019010
0.552497,0.018370
0.542554,0.018040
0.587868,0.019550
0.567698,0.018880
0.674398,0.022430
0.505921,0.016820
0.550306,0.018300
0.499144,0.016600
0.553680,0.018420
0.567906,0.018890
0.557742,0.018550
0.569278,0.018930
0.535303,0.017800
0.187523,0.006240
0.446652,0.014860
0.520074,0.017290
0.561937,0.018690
0.538744,0.017920
0.526181,0.017500
0.542768,0.018050
0.541635,0.018010
0.544317,0.018110
0.551589,0.018350
0.520402,0.017310
0.565777,0.018820
0.583802,0.019420
0.536590,0.017850
0.547793,0.018220
0.556529,0.018510
0.579221,0.019270
0.599521,0.019940
0.365168,0.012140
0.299127,0.009950
0.352892,0.011730
3.667000,0.121960
6.598299,0.263560
0.494228,0.016440
0.442327,0.014720
0.409683,0.013630
23.826478,0.792470
0.586055,0.019490
0.583878,0.019420
0.571428,0.019000
0.563677,0.018740
0.552985,0.018400
0.593244,0.019730
0.577543,0.019210
0.674398,0.022440
0.523414,0.017410
0.564727,0.018780
0.513355,0.017080
0.553680,0.018410
0.567906,0.018890
0.571953,0.019030
0.569278,0.018930
0.560001,0.018620
0.326882,0.010870
0.498623,0.016590
0.532280,0.017700
0.565532,0.018810
0.564238,0.018770
0.553766,0.018410
0.558388,0.018570
0.568838,0.018920
0.571239,0.019000
0.576647,0.019180
0.525780,0.017480
0.575258,0.019130
0.598362,0.019900
0.556004,0.018500
0.564066,0.018770
0.572552,0.019040
0.584219,0.019430
0.599521,0.019940
0.450675,0.014990
0.413687,0.013760
0.450877,0.014990
4.067000,0.135270
5.979818,9.021370
0.400012,0.013310
0.303638,0.010100
0.331157,0.011020
23.206306,0.771850
0.496145,0.016500
0.503526,0.016750
0.490979,0.016330
0.596672,0.019850
0.596179,0.019830
0.580600,0.019310
0.567923,0.018890
0.599714,0.019950
0.557374,0.018540
0.547580,0.018210
0.541455,0.018010
0.567609,0.018880
0.545345,0.018140
0.556066,0.018490
0.546715,0.018180
0.543162,0.018060
0.173289,0.005760
0.470712,0.015660
0.558907,0.018590
0.573171,0.019060
0.561346,0.018670
0.578586,0.019250
0.583721,0.019420
0.569731,0.018950
0.573888,0.019090
0.572123,0.019030
0.580677,0.019310
0.575070,0.019130
0.592993,0.019730
0.620717,0.020640
0.460062,0.015300
0.480277,0.015970
0.480001,0.015960
0.516056,0.017170
0.377327,0.012550
0.304829,0.010140
0.361382,0.012020
0.200000,0.006650
5.512000,0.183330
0.200000,0.004300
4.366000,0.145210
0.435270,0.014480
0.416751,0.013860
0.830216,0.027610
0.526642,0.017510
0.617081,0.020520
0.602994,0.020060
0.590445,0.019640
0.603176,0.020060
0.599888,0.019950
0.593401,0.019740
0.577673,0.019210
0.571512,0.019010
0.567556,0.018880
0.580407,0.019300
0.578771,0.019250
0.572784,0.019050
0.582316,0.019360
0.584227,0.019430
0.596863,0.019850
0.533104,0.017730
0.383016,0.012740
0.586728,0.019520
0.581420,0.019330
0.576601,0.019180
0.573499,0.019070
0.566620,0.018850
0.571668,0.019020
0.568014,0.018890
0.583212,0.019400
0.559057,0.018590
0.595897,0.019820
0.589476,0.019600
0.601491,0.020010
0.615845,0.020480
0.611052,0.020320
0.622321,0.020700
0.629350,0.020930
23.540170,0.782950
0.425334,0.014150
0.423332,0.014080
4.399029,0.146310
0.200000,0.004310
2.190000,0.072840
5.419781,9.321850
0.400012,0.013300
0.299252,0.009960
0.354813,0.011800
22.712504,0.755420
0.479126,0.015930
0.591487,0.019680
0.584406,0.019430
0.539896,0.017960
0.557140,0.018530
0.549132,0.018270
0.543306,0.018070
0.539453,0.017950
0.541202,0.018000
0.568191,0.018890
0.578565,0.019250
0.549026,0.018260
0.563072,0.018730
0.581124,0.019330
0.483203,0.016070
0.573135,0.019060
0.540934,0.018000
0.215752,0.007180
0.563620,0.018750
0.560357,0.018630
0.560509,0.018640
0.587335,0.019540
0.563887,0.018760
0.571463,0.019000
0.567649,0.018880
0.535104,0.017790
0.518531,0.017250
0.526198,0.017500
0.537611,0.017880
0.545550,0.018140
0.557832,0.018560
0.558213,0.018570
0.561773,0.018690
0.569739,0.018950
0.582086,0.019360
23.741025,0.789630
0.314479,0.010460
0.304810,0.010140
0.277130,0.009220
5.806000,0.193100
4.468000,0.148600
0.432671,0.014390
0.418724,0.013930
1.387528,0.046140
0.503572,0.016750
0.545033,0.018130
0.532581,0.017720
0.529340,0.017610
0.522082,0.017360
0.512645,0.017050
0.513892,0.017100
0.508308,0.016900
0.503575,0.016740
0.529757,0.017620
0.633752,0.021080
0.586423,0.019510
0.590872,0.019660
0.593283,0.019740
0.587882,0.019560
0.599200,0.019930
0.500384,0.016640
0.411001,0.013670
0.398362,0.013250
0.605231,0.020130
0.592200,0.019700
0.588986,0.019590
0.586195,0.019500
0.578921,0.019250
0.593013,0.019720
0.535569,0.017810
0.502093,0.016700
0.500442,0.016650
0.508847,0.016920
0.511056,0.017000
0.508523,0.016910
0.523267,0.017400
0.521422,0.017340
0.528834,0.017580
0.542045,0.018020
0.504571,0.016780
0.504026,0.016760
0.418298,0.013910
0.450344,0.014980
4.477000,0.148900
6.147846,9.520450
0.397906,0.013230
0.303463,0.010100
0.340922,0.011340
23.621174,0.785640
0.499144,0.016600
0.514281,0.017110
0.501400,0.016680
0.491392,0.016340
0.630660,0.020980
0.608541,0.020240
0.605389,0.020130
0.607455,0.020200
0.587442,0.019540
0.543615,0.018080
0.570211,0.018960
0.567539,0.018880
0.597516,0.019870
0.593418,0.019740
0.610406,0.020300
0.584504,0.019440
0.321286,0.010690
0.273642,0.009100
0.595626,0.019810
0.590021,0.019630
0.588641,0.019580
0.584098,0.019420
0.592284,0.019700
0.585444,0.019470
0.501454,0.016680
0.582477,0.019380
0.614056,0.020420
0.599801,0.019950
0.588833,0.019580
0.609978,0.020290
0.498648,0.016580
0.487115,0.016200
0.517468,0.017210
0.476051,0.015830
0.500157,0.016630
0.460508,0.015310
0.299456,0.009960
0.324039,0.010780
4.190000,0.139360
6.856562,0.272870
0.474437,0.015780
0.420288,0.013980
0.445597,0.014820
23.629226,0.785910
0.500144,0.016640
0.514281,0.017100
0.505381,0.016810
0.491392,0.016340
0.630432,0.020970
0.613612,0.020410
0.605389,0.020140
0.607455,0.020210
0.615224,0.020470
0.556652,0.018510
0.598013,0.019890
0.595857,0.019820
0.597516,0.019870
0.593418,0.019730
0.610406,0.020300
0.593938,0.019750
0.416918,0.013860
0.390555,0.012990
0.610044,0.020290
0.603622,0.020080
0.601440,0.020000
0.598239,0.019900
0.592284,0.019700
0.588249,0.019560
0.515876,0.017160
0.608896,0.020250
0.614056,0.020430
0.606488,0.020170
0.617292,0.020530
0.626230,0.020830
0.498824,0.016590
0.512294,0.017040
0.520465,0.017310
0.494050,0.016430
0.512197,0.017030
0.512747,0.017050
0.414889,0.013800
0.433042,0.014400
4.613000,0.153430
5.994426,9.716330
0.200000,0.004310
0.396676,0.013190
0.284255,0.009450
0.308359,0.010260
23.103239,0.768420
0.502168,0.016700
0.497257,0.016540
0.570467,0.018970
0.580339,0.019300
0.557294,0.018540
0.553841,0.018420
0.560807,0.018650
0.568427,0.018900
0.538897,0.017920
0.550372,0.018310
0.625703,0.020810
0.640176,0.021290
0.594643,0.019780
0.604003,0.020090
0.585001,0.019450
0.583689,0.019410
0.590854,0.019650
0.196787,0.006550
0.639294,0.021260
0.611079,0.020320
0.590650,0.019640
0.604405,0.020100
0.575795,0.019160
0.582580,0.019380
0.585540,0.019470
0.514208,0.017100
0.501124,0.016670
0.504267,0.016770
0.521820,0.017350
0.521814,0.017360
0.535034,0.017800
0.540150,0.017970
0.543148,0.018070
0.483870,0.016100
0.476004,0.015830
0.493685,0.016420
0.473440,0.015750
0.296439,0.009860
0.311040,0.010340
4.180000,0.139020
0.200000,0.004310
6.689476,0.263450
0.200000,0.004310
0.477297,0.015880
0.397485,0.013220
0.408927,0.013600
23.103314,0.768420
0.504168,0.016770
0.497257,0.016540
0.591562,0.019680
0.591517,0.019670
0.583977,0.019420
0.578841,0.019250
0.560807,0.018660
0.568032,0.018900
0.563494,0.018740
0.562033,0.018690
0.641512,0.021340
0.667978,0.022220
0.609509,0.020270
0.604003,0.020090
0.613425,0.020400
0.610892,0.020320
0.608346,0.020230
0.324524,0.010790
0.719353,0.023930
0.624677,0.020780
0.606267,0.020170
0.604405,0.020100
0.603381,0.020070
0.609598,0.020270
0.610765,0.020320
0.523642,0.017410
0.525709,0.017480
0.528433,0.017570
0.521820,0.017360
0.524976,0.017460
0.543280,0.018070
0.547398,0.018200
0.543148,0.018070
0.500899,0.016660
0.497004,0.016530
0.513710,0.017090
0.521699,0.017350
0.415473,0.013820
0.416515,0.013850
4.602000,0.153070
0.200000,0.004310
6.163773,9.845220
4.434000,0.147480
0.321811,0.010700
0.291899,0.009710
1.006124,0.033460
0.518868,0.017260
0.481000,0.016000
0.483754,0.016090
0.478942,0.015930
0.624239,0.020770
0.608792,0.020250
0.602582,0.020040
0.588952,0.019590
0.609036,0.020260
0.605908,0.020150
0.609434,0.020270
0.753001,0.025050
0.606768,0.020190
0.603162,0.020060
0.602536,0.020040
0.599200,0.019930
0.616344,0.020500
0.304921,0.010140
0.250683,0.008340
0.615873,0.020480
0.620406,0.020640
0.623350,0.020730
0.616612,0.020510
0.598018,0.019890
0.515272,0.017140
0.616549,0.020510
0.621291,0.020660
0.613183,0.020390
0.640464,0.021300
0.616984,0.020520
0.617511,0.020540
0.633470,0.021070
0.627989,0.020880
0.488117,0.016230
0.487050,0.016200
0.517511,0.017210
23.727367,0.789170
0.315412,0.010490
0.307234,0.010210
1.148074,0.038180
6.086014,0.202420
6.299712,0.195810
0.200000,0.004310
